hmin6, hmax6, hmed6, mmin6, mmax6, mmed6
94, 102, 97, 90, 97, 94
97, 107, 101, 93, 110, 97
97, 108, 101, 94, 101, 97
95, 108, 99, 91, 105, 94
99, 108, 103, 91, 99, 95
102, 111, 106, 91, 97, 93
96, 113, 100, 93, 101, 97
94, 103, 97, 91, 99, 94
98, 119, 103, 89, 97, 93
101, 109, 105, 91, 99, 94
97, 116, 101, 94, 101, 97
95, 107, 98, 91, 99, 94
99, 113, 103, 91, 99, 94
102, 109, 105, 91, 97, 94
96, 105, 100, 93, 99, 97
94, 109, 97, 91, 97, 94
98, 106, 103, 90, 99, 93
102, 109, 105, 90, 99, 94
95, 109, 99, 91, 99, 94
97, 105, 101, 94, 112, 97
102, 118, 106, 90, 97, 94
98, 110, 102, 91, 99, 95
94, 111, 97, 90, 101, 94
96, 104, 99, 93, 99, 97
100, 121, 105, 90, 97, 94
98, 110, 102, 90, 97, 93
95, 103, 99, 90, 97, 94
98, 116, 101, 94, 101, 97
102, 111, 105, 90, 99, 94
98, 113, 103, 91, 137, 95
93, 103, 97, 91, 97, 94
97, 113, 100, 93, 100, 97
101, 109, 105, 90, 101, 94
98, 118, 102, 90, 97, 93
93, 105, 96, 89, 95, 91
95, 111, 99, 95, 103, 98
102, 111, 105, 90, 99, 94
95, 105, 99, 89, 95, 92
91, 103, 95, 89, 96, 91
93, 101, 97, 91, 99, 94
100, 109, 104, 91, 97, 94
95, 106, 101, 87, 99, 91
93, 99, 95, 89, 101, 93
98, 107, 101, 94, 111, 98
99, 109, 103, 89, 95, 91
95, 103, 99, 89, 109, 95
94, 103, 97, 90, 97, 94
93, 109, 97, 91, 97, 93
99, 107, 101, 87, 95, 91
95, 105, 99, 87, 95, 91
95, 109, 99, 91, 99, 95
91, 105, 95, 89, 95, 91
97, 111, 99, 89, 95, 91
99, 108, 103, 89, 95, 91
93, 110, 97, 91, 97, 93
91, 98, 95, 89, 105, 93
98, 121, 103, 89, 99, 93
99, 109, 103, 89, 95, 91
95, 103, 99, 91, 103, 95
93, 107, 97, 89, 95, 91
95, 107, 99, 89, 97, 92
99, 115, 103, 89, 95, 91
93, 101, 97, 91, 97, 93
91, 101, 95, 89, 97, 91
95, 113, 99, 87, 95, 91
99, 107, 101, 89, 95, 91
99, 115, 103, 89, 95, 91
95, 105, 99, 89, 97, 92
91, 101, 96, 89, 95, 91
95, 109, 99, 91, 99, 95
97, 107, 101, 89, 95, 91
95, 116, 100, 87, 93, 91
91, 101, 95, 89, 95, 91
95, 101, 97, 91, 97, 93
99, 113, 103, 89, 95, 91
95, 103, 99, 89, 95, 91
93, 112, 97, 89, 95, 91
95, 104, 99, 91, 101, 95
97, 107, 101, 89, 95, 91
95, 118, 100, 87, 95, 91
91, 99, 95, 89, 101, 91
93, 113, 97, 91, 97, 93
95, 109, 99, 89, 95, 91
99, 109, 103, 89, 97, 91
95, 110, 99, 91, 99, 95
91, 101, 95, 89, 95, 91
95, 110, 99, 87, 97, 91
99, 107, 102, 89, 95, 91
93, 105, 97, 91, 97, 93
91, 105, 95, 89, 99, 91
97, 105, 99, 89, 96, 93
99, 111, 103, 89, 101, 91
95, 101, 98, 91, 135, 95
92, 99, 95, 89, 95, 91
95, 111, 100, 87, 95, 91
99, 105, 101, 89, 97, 91
93, 103, 97, 91, 105, 93
91, 100, 94, 89, 97, 91
93, 101, 97, 91, 98, 93
91, 105, 95, 89, 95, 91
95, 105, 99, 87, 95, 91
99, 109, 101, 91, 108, 94
97, 105, 101, 94, 101, 97
95, 103, 98, 91, 99, 94
96, 114, 101, 89, 97, 92
99, 109, 103, 89, 121, 93
96, 117, 99, 93, 101, 97
91, 107, 95, 89, 95, 91
95, 103, 99, 88, 99, 93
101, 119, 105, 91, 97, 93
95, 105, 99, 91, 99, 95
93, 111, 97, 91, 99, 94
98, 109, 103, 91, 99, 95
99, 109, 103, 89, 95, 91
91, 109, 95, 89, 95, 91
93, 103, 97, 91, 97, 93
97, 140, 102, 87, 95, 91
95, 105, 99, 87, 95, 91
92, 101, 95, 89, 95, 91
95, 109, 99, 91, 99, 95
99, 110, 103, 89, 95, 91
96, 111, 100, 89, 99, 93
94, 101, 97, 91, 97, 94
95, 127, 99, 91, 97, 93
97, 111, 101, 89, 103, 93
98, 108, 102, 89, 97, 93
93, 111, 97, 89, 95, 91
95, 103, 99, 92, 134, 97
102, 109, 105, 91, 97, 94
95, 112, 99, 89, 95, 92
95, 105, 100, 87, 99, 91
99, 115, 101, 89, 95, 91
93, 102, 97, 91, 97, 93
91, 101, 95, 89, 95, 91
95, 115, 99, 89, 95, 91
99, 106, 102, 89, 95, 91
95, 111, 99, 91, 99, 95
91, 99, 95, 89, 95, 91
95, 103, 99, 87, 95, 91
97, 113, 101, 89, 95, 91
93, 103, 97, 91, 98, 93
91, 109, 95, 89, 95, 91
96, 108, 99, 89, 95, 91
99, 107, 103, 89, 97, 91
95, 107, 99, 91, 99, 95
91, 103, 95, 89, 97, 91
97, 115, 101, 89, 99, 91
95, 104, 99, 87, 94, 91
91, 101, 95, 89, 95, 93
93, 107, 97, 91, 97, 93
99, 109, 103, 89, 95, 91
95, 111, 99, 89, 95, 91
93, 100, 95, 89, 99, 91
95, 102, 98, 91, 98, 95
97, 117, 101, 89, 95, 91
96, 107, 100, 87, 97, 91
91, 107, 95, 89, 95, 91
93, 105, 97, 91, 97, 93
99, 107, 103, 89, 95, 91
95, 111, 99, 89, 95, 92
93, 103, 95, 89, 95, 91
95, 109, 99, 91, 99, 95
92, 99, 95, 89, 95, 91
95, 107, 98, 91, 99, 95
99, 118, 103, 89, 95, 91
95, 103, 99, 89, 95, 92
91, 112, 95, 89, 95, 91
93, 105, 97, 91, 97, 93
99, 109, 103, 89, 95, 91
95, 111, 99, 87, 95, 91
92, 101, 96, 89, 95, 91
95, 107, 99, 91, 104, 95
99, 106, 102, 89, 95, 91
95, 105, 99, 89, 95, 92
91, 105, 95, 89, 99, 91
93, 101, 97, 91, 97, 93
98, 111, 102, 89, 107, 91
95, 103, 99, 87, 95, 91
95, 103, 99, 91, 98, 95
92, 105, 95, 89, 95, 91
95, 107, 101, 89, 97, 93
99, 107, 103, 89, 105, 93
93, 105, 97, 91, 97, 93
92, 101, 95, 89, 98, 91
95, 110, 99, 87, 95, 91
99, 113, 101, 89, 95, 91
95, 102, 99, 91, 107, 95
91, 100, 95, 89, 95, 91
95, 105, 99, 89, 95, 92
99, 113, 103, 87, 95, 91
93, 101, 97, 91, 97, 93
91, 101, 95, 89, 103, 91
95, 111, 99, 87, 95, 91
99, 112, 101, 89, 95, 91
99, 124, 103, 89, 95, 91
95, 105, 99, 89, 95, 92
93, 101, 96, 89, 103, 91
95, 102, 98, 91, 99, 95
97, 109, 101, 89, 95, 91
95, 112, 100, 87, 95, 91
91, 99, 95, 89, 101, 91
93, 103, 97, 91, 109, 93
99, 108, 103, 89, 97, 91
96, 106, 100, 89, 95, 92
93, 110, 95, 89, 95, 91
95, 103, 99, 91, 101, 95
97, 106, 101, 89, 105, 91
95, 106, 99, 87, 94, 91
91, 99, 95, 89, 104, 91
93, 107, 97, 91, 97, 93
95, 107, 99, 89, 96, 93
99, 107, 103, 89, 130, 91
95, 101, 98, 91, 99, 95
92, 104, 95, 89, 93, 91
95, 113, 99, 87, 103, 91
99, 105, 101, 87, 95, 91
93, 103, 97, 91, 105, 94
91, 99, 94, 89, 97, 91
95, 103, 99, 89, 95, 93
99, 113, 103, 89, 99, 91
95, 104, 99, 91, 105, 95
92, 103, 95, 89, 105, 91
95, 107, 99, 87, 95, 91
99, 108, 102, 87, 95, 91
94, 103, 97, 91, 107, 93
91, 102, 95, 89, 95, 91
93, 103, 97, 91, 107, 93
91, 97, 94, 89, 95, 91
95, 105, 99, 87, 95, 91
99, 107, 101, 89, 112, 91
95, 103, 99, 91, 99, 95
91, 100, 95, 89, 107, 91
95, 106, 99, 89, 97, 93
99, 108, 103, 89, 97, 91
93, 103, 97, 91, 106, 93
91, 111, 95, 89, 95, 91
96, 105, 100, 87, 100, 91
99, 107, 101, 89, 95, 91
95, 105, 99, 91, 99, 95
93, 101, 95, 89, 101, 91
96, 103, 99, 89, 97, 93
99, 108, 103, 89, 101, 91
91, 97, 95, 89, 101, 91
93, 101, 97, 91, 97, 93
97, 117, 101, 89, 95, 91
95, 105, 99, 87, 101, 91
93, 99, 95, 89, 95, 91
95, 103, 98, 91, 99, 95
99, 109, 103, 89, 95, 91
95, 109, 99, 89, 95, 92
91, 103, 95, 89, 95, 91
93, 101, 97, 91, 101, 93
97, 107, 101, 89, 95, 91
97, 105, 100, 87, 95, 91
92, 113, 95, 89, 95, 91
95, 103, 99, 91, 99, 95
99, 107, 103, 89, 95, 91
95, 105, 99, 89, 95, 92
95, 103, 99, 87, 95, 91
97, 112, 101, 89, 95, 91
93, 105, 97, 91, 97, 93
91, 101, 95, 89, 97, 91
96, 104, 99, 89, 97, 93
99, 108, 103, 89, 95, 91
95, 110, 99, 91, 101, 95
93, 99, 96, 89, 95, 91
95, 104, 99, 87, 95, 91
99, 112, 102, 89, 97, 91
93, 101, 97, 91, 97, 93
91, 109, 95, 89, 95, 91
95, 105, 99, 89, 101, 93
99, 108, 103, 87, 95, 91
95, 114, 99, 91, 99, 95
93, 101, 95, 89, 104, 91
97, 114, 101, 89, 101, 91
95, 105, 99, 87, 95, 91
91, 99, 95, 89, 99, 91
95, 114, 98, 91, 97, 93
99, 109, 103, 89, 95, 91
95, 105, 99, 89, 104, 93
91, 99, 95, 89, 95, 91
95, 103, 98, 91, 99, 95
97, 114, 101, 89, 95, 91
95, 104, 99, 87, 93, 91
91, 100, 95, 89, 103, 92
93, 103, 97, 91, 97, 93
99, 107, 102, 89, 95, 91
95, 110, 99, 89, 95, 91
92, 105, 95, 89, 95, 93
95, 102, 99, 91, 107, 95
98, 107, 101, 89, 95, 91
95, 105, 100, 87, 95, 91
91, 109, 95, 89, 101, 91
93, 101, 97, 91, 97, 93
99, 108, 103, 89, 108, 91
95, 107, 99, 89, 99, 92
93, 101, 95, 89, 95, 91
95, 119, 99, 91, 99, 95
97, 105, 101, 89, 101, 91
97, 105, 100, 87, 102, 91
91, 100, 95, 89, 95, 91
93, 101, 97, 91, 101, 95
102, 118, 105, 90, 99, 94
95, 106, 99, 89, 95, 92
93, 101, 95, 89, 103, 91
95, 101, 98, 91, 99, 95
95, 116, 99, 87, 95, 91
99, 116, 101, 89, 95, 91
93, 101, 97, 91, 97, 93
91, 103, 95, 89, 115, 91
95, 107, 99, 89, 95, 91
99, 107, 103, 89, 95, 91
95, 109, 99, 91, 99, 95
91, 103, 97, 89, 95, 91
95, 105, 99, 87, 105, 91
99, 106, 101, 89, 95, 91
93, 106, 97, 91, 97, 93
91, 105, 95, 89, 105, 91
95, 103, 99, 89, 96, 92
99, 108, 103, 89, 105, 91
95, 101, 98, 91, 109, 95
93, 99, 95, 89, 95, 91
91, 107, 95, 89, 95, 91
93, 102, 97, 91, 101, 95
101, 110, 105, 90, 107, 95
97, 107, 100, 87, 95, 91
92, 99, 95, 89, 97, 91
95, 110, 98, 91, 99, 95
99, 108, 103, 89, 95, 91
95, 107, 100, 89, 103, 93
91, 99, 95, 89, 95, 91
93, 103, 97, 91, 97, 93
97, 119, 101, 89, 95, 91
95, 105, 100, 87, 95, 91
93, 105, 95, 89, 110, 92
95, 103, 99, 91, 99, 95
98, 107, 103, 87, 95, 91
96, 111, 99, 89, 95, 92
93, 103, 97, 91, 97, 93
91, 97, 94, 89, 103, 91
95, 105, 101, 87, 103, 91
99, 110, 103, 89, 95, 91
95, 114, 99, 91, 100, 95
92, 101, 96, 89, 95, 91
95, 110, 99, 89, 110, 91
99, 107, 103, 87, 95, 91
93, 101, 97, 91, 97, 93
91, 110, 95, 89, 95, 91
95, 105, 99, 87, 98, 91
99, 107, 101, 89, 104, 91
95, 103, 98, 91, 99, 95
92, 99, 95, 89, 99, 91
95, 111, 99, 89, 97, 92
99, 109, 103, 89, 95, 91
95, 105, 99, 89, 106, 93
99, 107, 102, 89, 95, 91
95, 105, 99, 91, 99, 95
93, 107, 96, 89, 97, 91
95, 105, 100, 87, 95, 91
99, 112, 101, 89, 105, 91
93, 103, 97, 91, 99, 93
91, 99, 95, 89, 95, 91
95, 110, 100, 89, 95, 92
99, 108, 103, 89, 99, 91
95, 103, 98, 91, 107, 95
93, 100, 95, 89, 95, 91
95, 107, 99, 87, 95, 91
99, 112, 101, 89, 95, 91
93, 102, 97, 91, 97, 93
91, 103, 95, 89, 105, 91
99, 107, 103, 89, 95, 91
95, 105, 99, 89, 95, 92
92, 105, 96, 89, 95, 91
94, 101, 98, 91, 99, 95
98, 107, 101, 89, 99, 91
96, 105, 99, 87, 95, 91
91, 97, 94, 89, 99, 91
93, 113, 97, 91, 98, 93
99, 111, 103, 89, 95, 91
96, 105, 99, 89, 96, 92
93, 99, 95, 89, 95, 91
95, 103, 99, 91, 99, 95
97, 120, 101, 89, 101, 91
95, 103, 100, 87, 95, 91
91, 100, 95, 89, 95, 91
95, 105, 97, 91, 112, 93
95, 101, 99, 91, 98, 95
93, 107, 97, 89, 95, 91
95, 105, 99, 89, 97, 93
99, 108, 103, 89, 95, 91
93, 108, 97, 89, 97, 93
91, 99, 94, 89, 99, 91
95, 111, 99, 87, 95, 91
99, 107, 101, 89, 95, 91
95, 103, 99, 91, 99, 95
91, 105, 96, 89, 95, 91
95, 105, 99, 89, 95, 91
99, 119, 103, 89, 95, 91
93, 101, 97, 91, 97, 93
91, 101, 95, 89, 95, 91
95, 130, 99, 87, 95, 91
99, 107, 101, 89, 95, 91
93, 105, 96, 89, 95, 91
95, 103, 99, 91, 99, 95
99, 109, 103, 87, 107, 91
95, 105, 99, 89, 95, 92
91, 99, 95, 89, 95, 91
93, 112, 97, 91, 99, 93
97, 108, 102, 89, 95, 91
95, 107, 99, 87, 103, 91
93, 101, 95, 89, 101, 91
95, 103, 99, 91, 99, 95
99, 115, 103, 89, 95, 91
95, 105, 99, 89, 99, 92
91, 101, 95, 89, 101, 91
93, 103, 97, 91, 97, 93
97, 106, 101, 89, 101, 91
96, 110, 100, 87, 95, 91
95, 103, 98, 91, 99, 95
92, 99, 95, 89, 103, 91
96, 103, 99, 89, 95, 91
99, 109, 103, 89, 95, 91
93, 109, 97, 91, 98, 93
91, 101, 95, 89, 95, 91
95, 105, 99, 87, 96, 91
99, 112, 101, 89, 95, 91
95, 103, 99, 91, 99, 95
91, 112, 96, 89, 97, 91
96, 105, 99, 89, 95, 93
99, 109, 103, 89, 96, 91
93, 101, 97, 91, 97, 93
91, 101, 95, 89, 95, 91
95, 111, 99, 87, 97, 91
99, 105, 101, 89, 95, 91
91, 103, 95, 89, 95, 91
95, 109, 99, 91, 100, 95
99, 107, 103, 89, 95, 91
95, 114, 99, 89, 95, 91
91, 97, 94, 89, 97, 91
93, 103, 97, 91, 97, 93
97, 110, 101, 89, 95, 91
95, 105, 99, 87, 95, 91
93, 108, 95, 89, 103, 91
95, 103, 99, 91, 99, 95
99, 107, 103, 89, 97, 91
95, 110, 99, 89, 95, 92
91, 124, 95, 89, 95, 92
93, 101, 97, 91, 106, 93
97, 107, 101, 89, 95, 91
95, 106, 99, 87, 95, 91
96, 110, 99, 89, 97, 93
99, 107, 102, 89, 95, 91
95, 105, 98, 91, 107, 95
91, 100, 95, 89, 95, 91
95, 105, 99, 87, 95, 91
99, 111, 101, 89, 95, 91
93, 103, 97, 91, 97, 93
91, 98, 94, 89, 115, 91
95, 105, 99, 89, 97, 93
99, 111, 103, 89, 95, 91
95, 113, 99, 91, 99, 95
92, 99, 95, 89, 95, 91
95, 105, 99, 87, 103, 91
99, 106, 101, 89, 97, 91
93, 103, 97, 91, 97, 93
91, 105, 95, 89, 95, 91
99, 107, 103, 89, 107, 91
96, 105, 99, 89, 108, 92
93, 102, 95, 89, 95, 91
95, 104, 99, 91, 103, 97
101, 115, 104, 90, 99, 94
97, 106, 100, 87, 94, 91
91, 99, 95, 89, 105, 91
93, 101, 97, 91, 97, 93
99, 109, 103, 87, 95, 91
95, 113, 99, 89, 105, 92
92, 101, 96, 89, 95, 91
95, 106, 98, 91, 107, 95
97, 106, 101, 89, 95, 91
95, 105, 99, 87, 95, 91
91, 108, 95, 89, 95, 91
93, 101, 97, 91, 99, 93
91, 99, 95, 89, 105, 91
93, 103, 97, 91, 97, 93
97, 108, 101, 89, 95, 91
95, 113, 99, 87, 95, 91
92, 100, 95, 89, 95, 91
95, 103, 98, 91, 108, 95
99, 115, 103, 89, 97, 91
95, 103, 99, 89, 95, 92
91, 107, 95, 89, 95, 91
93, 103, 97, 91, 103, 93
97, 107, 102, 89, 107, 91
95, 105, 99, 87, 95, 91
91, 102, 97, 89, 95, 91
95, 109, 99, 91, 99, 95
99, 108, 103, 89, 95, 91
95, 105, 100, 89, 103, 92
93, 101, 97, 91, 97, 93
91, 101, 95, 89, 95, 91
95, 111, 100, 87, 103, 91
99, 107, 101, 89, 96, 91
95, 107, 99, 91, 107, 95
93, 101, 96, 89, 101, 91
97, 105, 99, 89, 95, 92
99, 116, 103, 89, 95, 91
93, 103, 98, 91, 98, 93
91, 99, 95, 89, 109, 91
95, 106, 99, 87, 95, 91
99, 107, 102, 89, 98, 91
95, 128, 99, 91, 99, 95
91, 101, 95, 89, 93, 91
96, 105, 99, 89, 108, 93
99, 106, 102, 89, 95, 91
97, 105, 101, 89, 95, 91
95, 116, 100, 87, 95, 91
91, 101, 96, 89, 95, 91
93, 102, 97, 91, 106, 93
99, 110, 103, 89, 95, 91
96, 103, 99, 89, 99, 92
93, 111, 95, 89, 95, 91
95, 107, 98, 91, 99, 95
97, 107, 102, 89, 103, 91
95, 103, 99, 87, 95, 91
91, 103, 95, 89, 95, 93
94, 111, 97, 91, 99, 93
99, 109, 103, 89, 95, 91
95, 108, 99, 89, 105, 91
93, 99, 95, 89, 101, 91
95, 104, 98, 91, 99, 95
95, 111, 100, 87, 95, 91
99, 107, 101, 89, 95, 91
94, 103, 98, 91, 97, 93
91, 99, 94, 89, 95, 91
95, 103, 99, 89, 97, 93
99, 115, 103, 89, 95, 91
95, 104, 99, 91, 99, 95
93, 101, 95, 89, 97, 91
95, 105, 99, 87, 95, 91
99, 109, 103, 89, 96, 91
94, 107, 97, 91, 97, 93
91, 99, 95, 89, 95, 91
96, 111, 99, 89, 97, 93
99, 107, 103, 89, 95, 91
95, 104, 99, 91, 101, 95
91, 109, 95, 89, 95, 91
95, 106, 100, 87, 95, 91
99, 106, 101, 87, 97, 91
93, 108, 97, 91, 97, 93
91, 103, 95, 89, 95, 91
95, 109, 99, 89, 106, 93
99, 107, 103, 89, 95, 91
95, 107, 99, 91, 99, 95
93, 105, 95, 89, 95, 91
96, 103, 99, 87, 95, 91
99, 278, 103, 89, 95, 91
93, 101, 97, 89, 101, 93
91, 99, 95, 89, 95, 91
95, 116, 99, 89, 95, 92
99, 105, 102, 89, 127, 91
95, 105, 99, 91, 107, 95
93, 101, 96, 89, 95, 91
97, 105, 101, 89, 97, 91
96, 111, 99, 87, 93, 91
91, 101, 95, 89, 95, 91
94, 101, 97, 91, 107, 93
99, 109, 103, 89, 95, 91
95, 105, 99, 89, 95, 91
91, 111, 95, 89, 95, 91
95, 103, 98, 91, 99, 95
97, 107, 101, 89, 107, 93
95, 105, 99, 88, 95, 91
91, 101, 95, 89, 95, 91
93, 109, 97, 91, 99, 93
99, 109, 103, 89, 95, 91
95, 105, 99, 89, 104, 93
93, 101, 95, 89, 95, 91
95, 103, 99, 91, 99, 95
93, 108, 97, 91, 97, 93
91, 99, 94, 89, 95, 91
95, 107, 100, 87, 102, 91
98, 107, 101, 89, 101, 91
95, 103, 99, 91, 99, 95
92, 105, 97, 89, 95, 91
95, 104, 99, 89, 99, 93
99, 107, 103, 87, 105, 91
93, 103, 97, 91, 97, 93
91, 99, 95, 89, 97, 91
95, 113, 99, 87, 95, 91
99, 109, 101, 89, 95, 91
95, 101, 98, 91, 112, 95
91, 101, 95, 89, 95, 91
96, 105, 99, 89, 95, 92
99, 113, 103, 89, 97, 91
91, 99, 95, 89, 95, 91
93, 103, 97, 91, 109, 93
97, 107, 101, 89, 99, 91
97, 105, 101, 87, 95, 91
92, 107, 95, 89, 95, 91
95, 103, 98, 91, 103, 95
99, 107, 102, 89, 103, 91
95, 105, 99, 89, 95, 91
91, 103, 95, 89, 95, 91
93, 113, 97, 91, 97, 93
97, 105, 101, 89, 95, 91
96, 105, 99, 87, 103, 91
93, 101, 95, 89, 95, 91
95, 103, 99, 91, 99, 95
99, 114, 103, 89, 95, 91
95, 103, 99, 89, 105, 91
99, 107, 103, 89, 103, 91
95, 105, 99, 89, 97, 91
93, 99, 95, 89, 95, 91
95, 118, 99, 91, 99, 95
97, 107, 101, 89, 95, 91
95, 105, 99, 87, 105, 91
91, 99, 95, 89, 95, 91
94, 103, 97, 91, 97, 93
99, 116, 103, 89, 97, 94
98, 107, 102, 91, 99, 95
93, 103, 95, 89, 104, 91
95, 103, 99, 91, 99, 95
97, 105, 101, 89, 95, 91
97, 111, 100, 87, 95, 91
91, 99, 95, 89, 95, 91
93, 101, 97, 91, 106, 93
97, 117, 99, 89, 96, 93
99, 108, 103, 89, 95, 91
95, 115, 99, 91, 99, 95
91, 99, 95, 89, 95, 91
95, 105, 99, 87, 101, 91
99, 105, 101, 89, 95, 91
93, 102, 97, 91, 97, 93
91, 111, 95, 89, 95, 91
95, 105, 99, 89, 96, 92
99, 106, 102, 89, 103, 91
95, 111, 99, 91, 99, 95
91, 99, 95, 89, 97, 91
95, 115, 99, 87, 95, 91
99, 111, 101, 89, 93, 91
93, 102, 97, 91, 105, 93
91, 99, 95, 89, 95, 91
93, 101, 97, 89, 95, 91
95, 114, 98, 91, 106, 97
102, 109, 105, 90, 99, 94
95, 108, 99, 89, 107, 92
91, 99, 95, 89, 97, 91
93, 103, 97, 91, 97, 93
98, 113, 102, 89, 95, 91
95, 105, 100, 87, 105, 91
93, 101, 95, 89, 103, 91
95, 110, 98, 91, 99, 95
99, 107, 103, 89, 95, 91
96, 109, 99, 89, 95, 92
91, 101, 95, 89, 95, 91
93, 103, 97, 91, 100, 93
97, 105, 101, 89, 95, 91
96, 103, 99, 87, 96, 91
95, 111, 99, 91, 99, 95
92, 101, 95, 89, 97, 91
95, 105, 100, 89, 97, 92
99, 108, 103, 89, 95, 91
93, 101, 97, 91, 107, 93
91, 109, 95, 87, 95, 91
95, 105, 100, 87, 95, 91
99, 105, 101, 89, 99, 93
97, 105, 101, 94, 101, 97
91, 103, 96, 89, 95, 91
95, 113, 99, 91, 100, 95
102, 111, 106, 91, 97, 94
93, 107, 97, 91, 107, 93
91, 105, 95, 89, 95, 91
96, 105, 100, 87, 95, 91
98, 118, 101, 89, 95, 91
99, 108, 103, 89, 95, 91
95, 103, 99, 89, 105, 92
93, 101, 95, 89, 95, 91
95, 103, 99, 91, 99, 95
97, 114, 101, 89, 95, 91
95, 103, 99, 87, 95, 91
91, 100, 95, 89, 99, 91
93, 101, 97, 91, 99, 93
99, 107, 102, 87, 95, 91
95, 116, 99, 89, 95, 92
93, 101, 95, 89, 104, 91
95, 102, 99, 91, 101, 95
97, 107, 101, 89, 95, 92
95, 103, 100, 87, 99, 91
91, 109, 95, 89, 95, 91
93, 103, 97, 91, 97, 93
95, 103, 99, 89, 105, 94
102, 112, 105, 91, 97, 94
95, 104, 98, 91, 99, 95
92, 109, 96, 89, 98, 91
95, 103, 99, 87, 95, 91
99, 110, 101, 89, 105, 91
93, 103, 97, 91, 97, 93
91, 99, 95, 89, 95, 91
96, 111, 99, 89, 97, 93
99, 109, 103, 89, 96, 91
95, 103, 99, 91, 104, 95
91, 100, 95, 89, 95, 91
95, 112, 99, 87, 95, 91
99, 115, 101, 89, 95, 91
93, 102, 97, 91, 97, 93
91, 103, 95, 89, 95, 91
93, 99, 96, 89, 99, 91
95, 103, 99, 91, 99, 95
99, 113, 103, 89, 96, 92
95, 105, 99, 89, 100, 92
91, 97, 95, 89, 95, 91
93, 103, 97, 91, 97, 93
97, 106, 102, 89, 99, 91
95, 115, 100, 87, 94, 91
93, 101, 95, 89, 95, 92
95, 102, 99, 91, 102, 97
102, 111, 105, 90, 97, 94
95, 109, 99, 89, 95, 92
91, 107, 95, 87, 95, 91
93, 104, 97, 91, 98, 93
97, 115, 101, 89, 100, 91
96, 106, 100, 87, 94, 91
95, 104, 99, 91, 99, 95
92, 109, 95, 89, 95, 91
97, 105, 99, 89, 95, 91
99, 107, 103, 89, 105, 91
93, 101, 97, 91, 97, 93
91, 99, 94, 89, 95, 91
95, 112, 99, 87, 103, 91
99, 106, 101, 89, 95, 91
95, 103, 98, 91, 99, 95
91, 101, 95, 89, 95, 91
95, 106, 100, 89, 96, 93
99, 116, 103, 89, 95, 91
93, 101, 97, 91, 99, 93
91, 100, 95, 89, 95, 91
95, 117, 99, 87, 95, 91
99, 107, 101, 89, 97, 91
95, 112, 99, 87, 95, 91
99, 108, 101, 89, 96, 91
93, 101, 97, 90, 103, 93
91, 99, 94, 89, 95, 91
96, 105, 99, 89, 97, 93
99, 113, 103, 89, 98, 91
95, 103, 99, 91, 99, 95
93, 101, 95, 89, 93, 91
95, 105, 99, 87, 95, 91
99, 107, 102, 89, 95, 91
93, 109, 97, 91, 97, 93
91, 101, 95, 87, 95, 91
96, 104, 99, 89, 95, 93
99, 116, 103, 89, 95, 91
95, 104, 99, 91, 97, 95
91, 107, 95, 89, 97, 91
98, 108, 102, 89, 95, 91
96, 107, 100, 87, 95, 91
91, 109, 95, 89, 99, 93
96, 103, 99, 93, 101, 96
99, 146, 104, 89, 95, 91
95, 105, 99, 91, 99, 95
95, 103, 99, 90, 105, 94
95, 105, 99, 91, 99, 95
97, 109, 103, 91, 99, 94
98, 117, 103, 90, 97, 93
93, 103, 97, 90, 99, 94
93, 105, 99, 91, 107, 93
99, 108, 103, 89, 134, 93
98, 107, 102, 91, 99, 95
93, 112, 97, 89, 95, 91
95, 104, 99, 91, 103, 97
96, 105, 100, 93, 110, 97
91, 101, 95, 89, 96, 91
96, 105, 100, 87, 97, 91
99, 105, 101, 89, 95, 91
95, 104, 98, 91, 99, 95
93, 101, 96, 89, 103, 91
95, 103, 99, 91, 95, 93
99, 110, 103, 89, 95, 91
93, 103, 97, 91, 97, 93
91, 99, 95, 89, 95, 91
95, 104, 99, 87, 102, 91
99, 108, 101, 89, 95, 91
95, 101, 98, 91, 105, 95
92, 101, 97, 89, 95, 91
96, 105, 100, 89, 97, 93
99, 107, 103, 89, 106, 91
91, 101, 95, 89, 95, 91
93, 106, 97, 91, 97, 93
97, 111, 101, 89, 99, 91
97, 105, 100, 87, 95, 91
92, 101, 95, 89, 105, 92
95, 103, 99, 91, 107, 95
99, 108, 103, 89, 95, 91
95, 111, 99, 89, 95, 92
91, 100, 95, 89, 99, 91
93, 102, 97, 91, 110, 93
97, 107, 102, 89, 95, 91
96, 105, 100, 87, 99, 91
92, 108, 95, 89, 95, 91
95, 104, 99, 91, 99, 95
99, 113, 103, 88, 99, 91
95, 105, 99, 89, 95, 92
91, 101, 95, 89, 95, 91
93, 108, 97, 91, 97, 93
97, 107, 101, 89, 95, 91
95, 105, 100, 87, 103, 91
93, 100, 95, 89, 95, 91
95, 102, 99, 91, 99, 95
99, 115, 103, 89, 95, 91
95, 105, 99, 89, 95, 92
91, 101, 95, 89, 105, 91
93, 103, 97, 91, 97, 93
97, 107, 103, 89, 95, 91
96, 111, 99, 87, 98, 91
93, 101, 95, 89, 95, 91
95, 105, 99, 91, 110, 95
99, 107, 103, 89, 97, 91
95, 105, 99, 89, 95, 93
93, 109, 97, 91, 97, 93
92, 99, 95, 89, 99, 91
95, 105, 99, 87, 103, 91
