hmin5, hmax5, hmed5, mmin5, mmax5, mmed5
87, 101, 91, 79, 87, 83
85, 99, 89, 79, 86, 83
85, 99, 89, 81, 87, 83
87, 99, 91, 81, 85, 83
91, 114, 95, 87, 93, 89
93, 109, 97, 85, 97, 87
85, 98, 87, 79, 93, 83
87, 103, 92, 79, 86, 83
91, 105, 94, 85, 91, 89
93, 105, 97, 85, 98, 87
85, 103, 89, 81, 87, 83
87, 103, 91, 79, 86, 83
91, 110, 95, 87, 99, 89
94, 107, 99, 85, 91, 87
83, 96, 89, 79, 87, 83
87, 97, 90, 79, 93, 83
91, 106, 95, 85, 93, 89
93, 127, 97, 85, 91, 87
87, 98, 91, 79, 87, 83
85, 99, 89, 81, 87, 83
93, 108, 97, 83, 91, 87
92, 103, 95, 87, 93, 89
87, 100, 90, 79, 85, 83
85, 100, 88, 79, 92, 83
93, 105, 97, 85, 91, 87
91, 103, 95, 85, 91, 89
87, 100, 91, 79, 93, 83
85, 99, 89, 81, 87, 83
93, 109, 97, 85, 91, 87
92, 103, 95, 86, 101, 91
87, 97, 91, 79, 95, 83
85, 97, 88, 79, 86, 83
93, 109, 97, 85, 91, 87
91, 114, 95, 85, 101, 89
93, 116, 99, 83, 91, 87
91, 106, 95, 85, 91, 89
87, 99, 92, 79, 93, 83
85, 99, 88, 79, 86, 83
93, 118, 97, 85, 91, 87
91, 104, 95, 87, 93, 89
87, 99, 91, 79, 87, 83
85, 99, 89, 81, 94, 83
93, 106, 97, 83, 95, 87
91, 105, 95, 85, 93, 89
87, 101, 91, 79, 86, 83
85, 100, 88, 79, 87, 83
93, 126, 97, 83, 91, 87
91, 103, 95, 87, 93, 89
89, 99, 93, 79, 86, 83
85, 99, 89, 81, 87, 83
91, 104, 95, 85, 91, 89
93, 105, 97, 83, 97, 87
85, 97, 88, 79, 86, 83
87, 103, 91, 79, 86, 83
91, 103, 95, 87, 93, 89
93, 115, 97, 83, 91, 87
85, 99, 89, 81, 87, 83
89, 128, 91, 79, 93, 83
91, 103, 95, 85, 91, 89
93, 107, 97, 85, 91, 87
85, 97, 89, 79, 93, 83
87, 98, 90, 79, 87, 83
91, 107, 95, 87, 101, 89
93, 105, 97, 85, 99, 87
85, 97, 91, 81, 87, 83
87, 103, 91, 79, 93, 83
87, 102, 91, 79, 87, 83
85, 97, 88, 79, 86, 83
93, 115, 97, 85, 91, 87
91, 105, 94, 85, 93, 89
87, 100, 91, 79, 86, 83
87, 104, 91, 81, 87, 83
93, 110, 97, 85, 91, 87
92, 105, 95, 87, 93, 89
87, 99, 90, 79, 86, 83
85, 99, 89, 79, 85, 83
93, 108, 97, 85, 93, 87
91, 101, 95, 85, 91, 89
87, 105, 91, 79, 87, 83
85, 118, 91, 81, 87, 85
93, 109, 97, 85, 91, 87
91, 105, 95, 87, 93, 89
85, 99, 89, 79, 93, 83
87, 101, 90, 79, 93, 83
91, 105, 94, 85, 93, 89
93, 105, 97, 85, 97, 87
85, 99, 89, 81, 87, 83
87, 100, 91, 79, 86, 83
91, 105, 95, 87, 101, 89
93, 107, 97, 85, 91, 87
85, 97, 87, 79, 86, 83
87, 99, 92, 79, 87, 83
91, 103, 95, 85, 92, 89
93, 109, 97, 85, 91, 87
85, 99, 89, 81, 87, 83
87, 102, 91, 79, 87, 83
91, 106, 95, 87, 93, 89
93, 107, 97, 85, 99, 87
85, 95, 88, 79, 86, 83
87, 101, 91, 79, 85, 83
91, 105, 94, 85, 101, 89
93, 105, 97, 83, 91, 87
85, 103, 89, 81, 87, 83
89, 100, 91, 79, 93, 83
91, 106, 95, 87, 93, 89
93, 114, 97, 85, 91, 87
85, 101, 89, 79, 86, 83
87, 97, 90, 79, 87, 83
91, 110, 95, 85, 91, 89
93, 108, 97, 83, 90, 87
85, 99, 89, 81, 87, 83
87, 103, 91, 79, 87, 83
93, 110, 97, 87, 101, 90
93, 106, 97, 85, 91, 87
87, 99, 91, 79, 87, 83
85, 99, 88, 79, 93, 83
93, 109, 97, 85, 99, 87
91, 103, 95, 85, 92, 89
87, 103, 91, 79, 86, 83
85, 97, 89, 81, 93, 83
93, 108, 97, 85, 91, 87
91, 259, 95, 87, 93, 89
87, 101, 91, 79, 93, 83
85, 95, 89, 79, 85, 83
93, 109, 97, 83, 91, 87
91, 103, 96, 85, 100, 89
87, 187, 93, 79, 235, 83
85, 166, 91, 79, 243, 84
93, 170, 99, 85, 263, 95
91, 178, 96, 87, 180, 90
91, 134, 95, 85, 91, 89
93, 106, 97, 83, 97, 87
85, 97, 88, 79, 87, 83
87, 106, 91, 79, 86, 83
91, 105, 95, 87, 103, 89
93, 108, 97, 85, 96, 87
85, 99, 89, 81, 87, 83
87, 101, 91, 79, 93, 83
91, 103, 94, 85, 92, 89
93, 109, 97, 85, 91, 87
85, 97, 89, 79, 95, 83
87, 99, 91, 79, 86, 83
91, 108, 95, 87, 93, 89
93, 105, 97, 83, 99, 87
85, 97, 89, 81, 87, 83
87, 105, 91, 79, 86, 83
93, 105, 97, 83, 99, 87
91, 105, 94, 85, 91, 89
87, 103, 90, 79, 87, 83
85, 97, 89, 79, 93, 83
93, 107, 97, 85, 91, 87
91, 106, 95, 87, 100, 89
87, 107, 93, 79, 87, 83
85, 97, 89, 81, 87, 83
93, 111, 97, 85, 91, 87
91, 105, 94, 85, 92, 89
86, 98, 90, 79, 87, 83
85, 97, 89, 79, 86, 83
95, 107, 99, 85, 97, 87
91, 103, 95, 87, 93, 89
87, 99, 91, 79, 86, 83
85, 99, 89, 81, 91, 83
87, 99, 91, 79, 86, 83
85, 99, 89, 81, 87, 83
93, 106, 97, 83, 99, 87
91, 103, 95, 87, 93, 89
87, 99, 90, 79, 86, 83
85, 97, 88, 79, 95, 83
93, 105, 97, 85, 91, 87
91, 101, 95, 85, 91, 89
87, 122, 91, 79, 89, 83
85, 98, 89, 81, 87, 83
93, 108, 97, 85, 91, 87
91, 122, 95, 87, 93, 89
87, 101, 91, 79, 86, 83
85, 96, 88, 79, 86, 83
93, 109, 99, 85, 91, 87
91, 103, 93, 85, 91, 89
85, 101, 89, 81, 87, 83
87, 99, 91, 79, 87, 83
91, 144, 95, 87, 93, 89
93, 109, 97, 85, 91, 87
85, 97, 89, 79, 86, 83
87, 105, 90, 79, 87, 83
91, 127, 94, 85, 92, 89
93, 105, 97, 83, 91, 87
85, 99, 90, 81, 87, 83
87, 102, 91, 79, 94, 83
92, 106, 95, 87, 101, 89
93, 108, 99, 83, 90, 87
85, 99, 89, 79, 87, 83
87, 99, 90, 79, 93, 83
91, 103, 95, 85, 92, 89
93, 105, 97, 85, 91, 87
93, 107, 97, 85, 98, 87
92, 101, 95, 87, 93, 89
87, 99, 91, 79, 86, 83
85, 97, 89, 81, 93, 83
93, 109, 97, 85, 91, 87
91, 105, 94, 85, 91, 89
87, 99, 92, 79, 87, 83
85, 95, 88, 79, 93, 83
93, 113, 100, 85, 91, 87
91, 105, 95, 87, 100, 90
87, 99, 91, 79, 86, 83
85, 101, 89, 81, 87, 83
93, 107, 97, 85, 97, 87
91, 104, 95, 85, 91, 89
87, 101, 91, 79, 86, 83
85, 97, 88, 79, 93, 83
91, 106, 95, 87, 99, 89
93, 108, 97, 85, 91, 87
85, 99, 89, 81, 95, 83
89, 99, 91, 79, 86, 83
91, 107, 94, 85, 91, 89
93, 107, 97, 83, 93, 87
85, 101, 88, 79, 86, 83
87, 100, 90, 79, 86, 83
91, 105, 95, 87, 95, 89
93, 105, 97, 83, 91, 87
85, 99, 89, 81, 87, 83
89, 125, 91, 79, 89, 83
91, 103, 94, 85, 92, 89
93, 138, 97, 85, 90, 87
83, 105, 87, 79, 87, 83
87, 101, 90, 79, 85, 83
85, 99, 89, 79, 87, 83
87, 101, 90, 79, 97, 89
91, 103, 95, 85, 91, 89
93, 108, 97, 85, 91, 87
85, 98, 89, 81, 87, 83
87, 99, 91, 79, 85, 83
92, 105, 97, 87, 93, 89
93, 105, 97, 83, 91, 87
83, 97, 88, 79, 87, 83
87, 101, 91, 79, 91, 83
91, 107, 97, 85, 92, 89
93, 106, 97, 85, 91, 87
85, 97, 89, 81, 93, 83
87, 99, 91, 79, 87, 83
91, 106, 95, 87, 93, 89
93, 119, 99, 85, 97, 87
87, 100, 90, 79, 85, 83
85, 97, 87, 79, 86, 83
93, 107, 97, 83, 91, 87
91, 103, 95, 85, 91, 89
87, 107, 91, 79, 86, 83
87, 98, 91, 81, 89, 83
93, 105, 97, 85, 91, 87
91, 107, 95, 87, 100, 89
87, 101, 90, 79, 93, 83
85, 95, 90, 79, 87, 83
93, 109, 97, 85, 91, 87
91, 107, 101, 85, 99, 95
87, 99, 91, 79, 86, 83
85, 101, 89, 81, 87, 83
93, 148, 102, 85, 91, 87
92, 106, 95, 87, 93, 89
91, 111, 94, 85, 91, 89
93, 109, 97, 83, 91, 87
83, 99, 89, 79, 86, 83
87, 101, 91, 79, 85, 83
91, 106, 95, 87, 93, 89
93, 109, 97, 85, 97, 87
85, 100, 89, 81, 95, 85
87, 101, 91, 79, 85, 83
91, 103, 95, 85, 99, 89
93, 109, 97, 85, 91, 87
83, 99, 87, 79, 86, 83
87, 99, 93, 79, 93, 83
91, 106, 95, 87, 94, 89
93, 109, 97, 83, 91, 87
85, 99, 89, 81, 95, 83
89, 99, 91, 79, 85, 83
93, 108, 97, 85, 91, 87
91, 103, 94, 85, 99, 89
87, 99, 90, 79, 87, 83
85, 103, 89, 79, 86, 83
93, 109, 97, 83, 91, 87
91, 105, 95, 87, 93, 89
87, 105, 91, 79, 87, 83
85, 100, 89, 81, 87, 83
93, 105, 97, 83, 93, 87
91, 103, 96, 85, 91, 89
86, 120, 91, 79, 86, 83
85, 99, 89, 79, 93, 83
93, 105, 97, 85, 91, 87
91, 107, 95, 87, 93, 89
87, 99, 91, 79, 94, 83
85, 97, 89, 81, 87, 83
87, 255, 92, 79, 87, 83
85, 99, 89, 81, 93, 85
93, 124, 102, 85, 91, 87
91, 106, 95, 87, 93, 89
87, 99, 92, 79, 93, 83
85, 97, 88, 79, 87, 83
93, 108, 97, 85, 91, 87
91, 103, 95, 85, 99, 89
87, 101, 91, 79, 86, 83
85, 99, 89, 81, 87, 83
93, 106, 97, 83, 97, 87
92, 105, 95, 87, 93, 89
87, 101, 91, 79, 87, 83
85, 116, 88, 79, 87, 83
93, 105, 97, 83, 91, 87
91, 103, 95, 85, 91, 89
85, 100, 89, 81, 87, 83
87, 97, 91, 79, 87, 83
91, 103, 95, 87, 93, 89
93, 108, 97, 83, 91, 87
85, 97, 89, 79, 87, 83
87, 99, 91, 79, 87, 83
91, 105, 95, 85, 92, 89
93, 105, 97, 83, 106, 87
85, 107, 89, 81, 87, 83
87, 103, 91, 79, 93, 83
91, 107, 95, 87, 100, 89
93, 106, 99, 85, 91, 87
85, 99, 89, 79, 86, 83
87, 99, 91, 79, 87, 83
91, 102, 95, 85, 91, 89
93, 107, 97, 83, 91, 87
94, 109, 99, 85, 99, 87
91, 105, 95, 87, 93, 89
87, 103, 92, 79, 87, 83
86, 99, 90, 81, 95, 83
93, 109, 97, 85, 91, 87
91, 106, 94, 85, 91, 89
87, 99, 90, 79, 95, 83
85, 97, 89, 79, 86, 83
93, 107, 97, 83, 91, 87
91, 104, 95, 87, 99, 89
87, 120, 91, 79, 87, 83
85, 99, 89, 81, 87, 83
93, 107, 97, 85, 97, 87
91, 103, 94, 85, 91, 89
87, 101, 90, 79, 86, 83
85, 97, 89, 79, 93, 83
91, 105, 95, 87, 97, 89
93, 107, 97, 85, 91, 87
85, 97, 89, 81, 96, 83
87, 99, 91, 79, 87, 83
91, 105, 94, 85, 92, 89
93, 106, 97, 85, 99, 87
85, 101, 89, 79, 86, 83
87, 103, 90, 79, 86, 83
91, 107, 95, 87, 100, 90
95, 107, 99, 85, 91, 87
85, 106, 89, 81, 87, 83
87, 103, 91, 79, 91, 83
91, 102, 95, 85, 92, 89
93, 261, 97, 85, 91, 87
85, 99, 89, 79, 87, 83
87, 99, 92, 79, 97, 83
92, 105, 97, 87, 93, 89
93, 108, 98, 83, 91, 87
85, 97, 89, 81, 93, 84
87, 99, 91, 79, 93, 83
91, 105, 95, 85, 91, 89
93, 111, 98, 83, 99, 87
85, 95, 89, 79, 86, 83
87, 97, 91, 79, 86, 83
91, 104, 95, 87, 102, 89
94, 106, 97, 83, 91, 87
85, 99, 89, 81, 87, 83
87, 103, 91, 79, 93, 83
91, 103, 96, 85, 92, 89
93, 107, 97, 85, 90, 87
83, 97, 88, 79, 87, 83
87, 97, 90, 79, 85, 83
93, 109, 97, 85, 90, 87
93, 105, 97, 87, 101, 90
87, 101, 91, 79, 86, 83
85, 99, 89, 81, 87, 83
93, 107, 99, 85, 99, 87
91, 103, 94, 85, 93, 89
87, 102, 90, 79, 95, 85
85, 97, 89, 79, 95, 83
95, 105, 99, 85, 91, 87
91, 106, 95, 87, 93, 89
87, 132, 91, 79, 93, 83
85, 99, 89, 81, 87, 83
93, 109, 97, 85, 91, 87
91, 105, 94, 85, 100, 89
87, 97, 90, 79, 86, 83
85, 98, 87, 79, 86, 83
85, 99, 89, 81, 91, 83
87, 99, 91, 79, 86, 83
91, 105, 95, 87, 93, 89
93, 105, 97, 85, 91, 87
85, 99, 89, 79, 87, 83
87, 102, 90, 79, 87, 83
91, 106, 96, 85, 103, 89
93, 109, 97, 83, 91, 87
85, 97, 90, 81, 87, 83
87, 99, 91, 79, 87, 83
91, 109, 95, 87, 93, 89
93, 117, 97, 85, 91, 87
85, 101, 89, 79, 86, 83
87, 99, 90, 79, 87, 83
91, 107, 95, 85, 91, 89
93, 109, 97, 83, 97, 87
89, 99, 93, 79, 87, 83
85, 99, 89, 81, 87, 83
93, 105, 97, 85, 251, 87
92, 103, 95, 87, 93, 89
87, 101, 90, 79, 87, 83
85, 95, 88, 79, 93, 83
93, 106, 97, 85, 91, 87
91, 105, 94, 85, 92, 89
87, 105, 91, 79, 95, 83
85, 99, 89, 81, 88, 83
93, 108, 97, 85, 91, 87
91, 278, 101, 87, 105, 89
87, 100, 91, 79, 86, 83
85, 99, 87, 79, 86, 83
93, 107, 99, 85, 99, 87
91, 103, 94, 85, 91, 89
93, 118, 97, 85, 91, 87
91, 101, 94, 85, 99, 89
87, 99, 90, 79, 86, 83
85, 97, 88, 79, 86, 83
93, 107, 97, 85, 93, 87
92, 103, 95, 87, 93, 89
87, 103, 91, 79, 87, 83
85, 97, 89, 81, 98, 83
93, 109, 97, 83, 93, 87
91, 105, 94, 85, 92, 89
87, 102, 91, 79, 91, 83
85, 97, 88, 79, 87, 83
93, 110, 97, 83, 91, 87
91, 105, 95, 87, 93, 89
87, 104, 91, 79, 87, 83
85, 101, 89, 81, 87, 83
91, 105, 96, 85, 101, 89
93, 114, 97, 85, 97, 87
83, 97, 88, 79, 86, 83
87, 102, 91, 79, 86, 83
92, 104, 95, 87, 101, 90
93, 105, 97, 85, 90, 87
85, 99, 91, 81, 87, 83
87, 101, 91, 79, 95, 83
91, 102, 94, 85, 91, 89
93, 107, 97, 85, 90, 87
85, 97, 89, 79, 95, 83
87, 98, 92, 79, 87, 83
91, 104, 95, 87, 93, 89
93, 107, 97, 85, 97, 87
85, 97, 89, 81, 87, 83
87, 98, 91, 81, 86, 83
87, 101, 91, 79, 93, 83
85, 97, 88, 79, 86, 83
93, 117, 97, 85, 99, 87
91, 102, 94, 85, 99, 89
87, 101, 91, 79, 93, 85
85, 105, 89, 81, 87, 83
93, 109, 99, 85, 98, 87
91, 104, 95, 87, 93, 89
87, 101, 90, 79, 86, 83
85, 132, 88, 79, 86, 83
93, 107, 97, 85, 91, 87
91, 105, 93, 85, 91, 89
87, 101, 91, 79, 86, 83
85, 99, 89, 81, 87, 83
93, 110, 97, 85, 91, 87
91, 105, 95, 87, 93, 89
83, 103, 88, 79, 86, 83
87, 103, 89, 79, 86, 83
91, 103, 94, 85, 99, 89
93, 105, 97, 83, 91, 87
85, 101, 89, 81, 95, 85
87, 98, 91, 79, 93, 83
91, 105, 95, 87, 93, 89
93, 109, 97, 83, 91, 87
83, 95, 88, 79, 93, 83
87, 99, 91, 81, 93, 89
91, 113, 94, 85, 93, 89
93, 107, 97, 85, 95, 87
85, 98, 89, 81, 87, 83
89, 100, 91, 79, 86, 83
93, 105, 97, 87, 101, 91
93, 117, 104, 83, 95, 87
87, 99, 92, 79, 86, 83
85, 97, 88, 79, 87, 83
93, 105, 99, 85, 99, 87
91, 104, 94, 85, 93, 89
87, 103, 91, 79, 86, 83
85, 124, 89, 81, 87, 83
93, 105, 97, 85, 91, 87
91, 115, 95, 87, 93, 89
87, 121, 92, 79, 87, 83
85, 97, 89, 79, 86, 83
93, 117, 97, 85, 91, 87
91, 105, 95, 85, 91, 89
87, 98, 91, 79, 86, 83
85, 105, 89, 81, 87, 83
93, 107, 97, 83, 91, 87
91, 105, 95, 87, 94, 89
85, 97, 89, 79, 86, 83
87, 103, 95, 79, 87, 83
91, 103, 95, 85, 99, 89
93, 105, 97, 83, 91, 87
85, 103, 89, 81, 87, 83
87, 99, 91, 79, 95, 83
93, 103, 97, 87, 93, 89
93, 107, 97, 83, 91, 87
83, 97, 88, 79, 95, 83
87, 98, 91, 79, 86, 83
91, 112, 97, 85, 99, 89
93, 105, 97, 85, 97, 87
85, 97, 89, 81, 87, 83
87, 101, 91, 79, 85, 83
93, 103, 97, 87, 101, 89
93, 106, 97, 83, 91, 87
93, 111, 97, 85, 91, 87
91, 105, 94, 85, 93, 89
87, 101, 90, 79, 86, 83
85, 97, 88, 79, 87, 83
93, 105, 97, 85, 99, 87
93, 102, 97, 87, 93, 89
87, 99, 91, 79, 86, 83
85, 103, 89, 81, 87, 83
93, 107, 97, 85, 91, 87
91, 104, 96, 85, 91, 89
87, 103, 90, 79, 94, 85
85, 101, 88, 79, 85, 83
93, 109, 97, 85, 95, 87
92, 103, 95, 87, 93, 89
87, 109, 91, 79, 86, 83
85, 101, 89, 81, 87, 83
91, 103, 95, 85, 91, 89
94, 105, 99, 85, 91, 87
85, 99, 89, 79, 93, 83
87, 100, 91, 79, 85, 83
91, 105, 95, 87, 93, 89
93, 105, 97, 83, 91, 87
85, 99, 89, 81, 87, 83
87, 101, 91, 79, 86, 83
91, 102, 94, 85, 93, 89
93, 109, 97, 83, 91, 87
83, 97, 88, 79, 86, 83
87, 101, 91, 79, 87, 83
92, 105, 95, 87, 93, 89
93, 107, 97, 85, 91, 87
85, 102, 89, 81, 93, 84
87, 100, 91, 79, 85, 83
85, 101, 91, 81, 87, 83
87, 105, 91, 79, 93, 83
91, 103, 95, 87, 93, 89
93, 111, 97, 85, 91, 87
83, 95, 87, 79, 93, 85
87, 109, 91, 79, 85, 83
91, 106, 94, 85, 92, 89
93, 107, 99, 85, 99, 87
85, 99, 89, 81, 87, 83
87, 255, 91, 79, 86, 83
91, 103, 95, 87, 101, 89
93, 106, 97, 83, 91, 87
83, 128, 89, 79, 87, 83
87, 99, 90, 79, 100, 83
91, 101, 94, 85, 91, 89
93, 107, 97, 83, 91, 87
87, 103, 95, 79, 93, 83
85, 97, 89, 81, 91, 83
93, 105, 97, 85, 91, 87
91, 105, 95, 87, 93, 89
87, 100, 91, 79, 95, 83
85, 101, 89, 79, 86, 83
93, 107, 97, 83, 91, 87
91, 115, 94, 85, 99, 89
87, 99, 91, 79, 86, 83
85, 99, 91, 81, 92, 83
93, 107, 97, 85, 99, 87
93, 105, 97, 87, 93, 89
87, 103, 91, 79, 86, 83
85, 95, 88, 79, 95, 83
93, 111, 97, 83, 91, 87
91, 105, 94, 85, 91, 89
91, 105, 95, 87, 100, 90
93, 105, 97, 85, 91, 87
85, 101, 89, 81, 88, 83
89, 99, 92, 79, 88, 83
91, 102, 95, 85, 91, 89
93, 109, 99, 85, 98, 87
83, 97, 87, 79, 87, 83
87, 101, 92, 79, 86, 83
91, 106, 95, 87, 93, 89
93, 106, 97, 85, 91, 87
85, 98, 89, 81, 88, 83
87, 101, 91, 79, 87, 83
91, 101, 95, 85, 99, 89
93, 107, 97, 85, 91, 87
85, 98, 88, 79, 87, 83
87, 98, 91, 79, 93, 83
93, 106, 97, 85, 91, 87
91, 103, 95, 87, 93, 89
87, 103, 91, 79, 93, 83
85, 97, 89, 81, 87, 83
93, 109, 97, 85, 91, 87
91, 101, 94, 85, 99, 89
87, 103, 90, 79, 85, 83
85, 99, 88, 79, 86, 83
93, 110, 97, 83, 97, 87
91, 102, 95, 87, 93, 89
87, 104, 91, 79, 87, 83
85, 98, 89, 81, 93, 83
93, 107, 99, 85, 91, 87
91, 104, 94, 85, 92, 89
87, 99, 91, 79, 87, 83
85, 96, 88, 79, 85, 83
93, 109, 97, 85, 91, 87
92, 102, 95, 87, 93, 89
87, 101, 92, 79, 86, 83
85, 105, 89, 81, 87, 83
95, 107, 99, 85, 98, 87
91, 101, 96, 85, 93, 89
87, 98, 90, 79, 87, 83
85, 96, 88, 79, 93, 83
93, 138, 97, 85, 91, 87
92, 106, 95, 87, 93, 89
87, 103, 91, 79, 93, 83
85, 102, 89, 81, 87, 83
93, 108, 97, 85, 91, 87
91, 103, 94, 85, 100, 89
85, 107, 90, 79, 87, 83
85, 104, 88, 79, 86, 83
91, 108, 95, 87, 93, 89
93, 105, 97, 83, 91, 87
85, 97, 89, 81, 87, 83
89, 103, 93, 79, 86, 83
91, 102, 95, 85, 93, 89
93, 104, 97, 85, 91, 87
85, 111, 89, 79, 86, 83
87, 99, 90, 79, 86, 83
91, 112, 95, 87, 93, 89
93, 109, 97, 85, 91, 87
85, 95, 89, 81, 95, 83
87, 100, 91, 79, 86, 83
91, 106, 96, 85, 93, 89
93, 109, 97, 85, 97, 87
83, 99, 88, 79, 86, 83
87, 107, 91, 79, 87, 83
87, 100, 91, 79, 86, 83
85, 97, 89, 81, 87, 83
93, 109, 97, 85, 91, 87
93, 104, 95, 87, 100, 89
87, 97, 91, 79, 87, 83
85, 253, 89, 79, 86, 83
93, 105, 97, 83, 99, 87
91, 106, 95, 85, 91, 89
87, 102, 91, 79, 86, 83
85, 97, 89, 81, 93, 84
93, 106, 97, 83, 91, 87
91, 106, 95, 87, 93, 89
87, 99, 90, 79, 93, 83
85, 99, 89, 79, 87, 83
93, 109, 97, 85, 91, 87
91, 105, 96, 85, 99, 89
85, 103, 96, 81, 87, 83
87, 102, 91, 79, 86, 83
91, 105, 95, 87, 101, 89
93, 105, 97, 85, 91, 87
83, 99, 87, 79, 85, 83
87, 99, 90, 79, 93, 83
91, 101, 94, 85, 91, 89
93, 107, 97, 85, 91, 87
85, 97, 89, 81, 95, 84
87, 103, 91, 79, 86, 83
91, 107, 95, 87, 93, 89
93, 138, 97, 85, 97, 87
83, 97, 88, 79, 86, 83
87, 105, 89, 79, 86, 83
91, 103, 94, 85, 99, 89
93, 262, 97, 85, 99, 87
91, 105, 96, 85, 91, 89
93, 108, 97, 83, 91, 87
85, 98, 89, 79, 95, 83
87, 99, 91, 79, 87, 83
91, 107, 95, 87, 94, 89
93, 107, 97, 85, 98, 87
85, 99, 91, 81, 88, 83
87, 101, 91, 79, 87, 83
91, 103, 94, 85, 93, 89
95, 105, 99, 83, 91, 87
83, 97, 87, 79, 86, 83
87, 99, 91, 79, 87, 83
91, 106, 95, 87, 93, 89
93, 109, 97, 85, 91, 87
85, 97, 91, 81, 93, 83
89, 101, 93, 79, 86, 83
93, 110, 99, 83, 91, 87
91, 103, 94, 85, 97, 89
87, 99, 91, 79, 87, 83
85, 99, 89, 79, 85, 83
93, 107, 97, 85, 93, 87
91, 103, 95, 87, 93, 89
87, 103, 91, 79, 86, 83
85, 98, 89, 81, 89, 83
93, 106, 97, 85, 253, 89
91, 257, 95, 85, 101, 91
93, 111, 97, 87, 95, 89
91, 113, 95, 87, 95, 89
101, 136, 105, 89, 99, 95
99, 114, 103, 93, 101, 97
95, 107, 99, 79, 94, 83
85, 96, 89, 81, 87, 83
83, 99, 89, 79, 87, 83
87, 99, 90, 79, 93, 83
91, 103, 95, 85, 91, 89
93, 108, 97, 83, 91, 87
85, 101, 91, 81, 97, 89
87, 99, 91, 79, 87, 83
91, 105, 95, 87, 93, 89
93, 111, 99, 83, 96, 87
83, 99, 88, 79, 87, 83
87, 101, 89, 79, 86, 83
91, 105, 96, 85, 97, 89
93, 107, 97, 85, 91, 87
85, 107, 89, 81, 88, 83
87, 103, 91, 79, 86, 83
91, 103, 95, 87, 93, 89
93, 109, 97, 83, 91, 87
87, 100, 90, 79, 86, 83
85, 101, 89, 79, 92, 83
93, 107, 97, 85, 91, 87
91, 105, 94, 85, 91, 89
87, 101, 91, 79, 93, 83
85, 97, 89, 81, 87, 83
93, 109, 97, 83, 91, 87
91, 102, 95, 87, 100, 89
87, 99, 91, 79, 86, 83
85, 99, 88, 79, 93, 83
93, 115, 97, 85, 97, 87
91, 257, 95, 85, 103, 89
89, 101, 93, 79, 86, 83
85, 101, 89, 81, 87, 83
93, 105, 97, 85, 97, 87
93, 105, 97, 87, 93, 89
91, 105, 95, 85, 91, 89
93, 104, 97, 85, 97, 87
83, 97, 87, 79, 86, 83
87, 102, 91, 79, 86, 83
91, 102, 95, 87, 100, 89
93, 105, 97, 83, 91, 87
85, 101, 89, 81, 87, 83
87, 101, 91, 79, 93, 83
91, 105, 95, 85, 99, 95
93, 109, 97, 85, 91, 87
85, 97, 89, 79, 87, 83
87, 106, 90, 79, 86, 83
92, 103, 95, 87, 93, 89
93, 107, 97, 85, 91, 87
85, 98, 89, 81, 87, 83
87, 99, 91, 79, 85, 83
93, 106, 97, 85, 99, 87
91, 105, 95, 85, 93, 89
87, 99, 89, 79, 86, 83
85, 97, 89, 79, 87, 83
93, 105, 97, 85, 91, 87
91, 105, 95, 87, 93, 89
87, 100, 91, 79, 91, 83
85, 99, 89, 81, 87, 83
93, 107, 97, 85, 91, 87
91, 101, 95, 85, 95, 89
87, 97, 90, 79, 87, 83
85, 99, 89, 79, 87, 83
93, 107, 99, 85, 91, 87
92, 104, 95, 87, 93, 89
87, 101, 91, 79, 86, 83
85, 99, 89, 81, 87, 83
83, 99, 89, 79, 86, 83
87, 99, 91, 79, 89, 83
91, 103, 95, 85, 99, 91
93, 114, 97, 85, 91, 87
85, 99, 89, 81, 93, 84
87, 99, 91, 79, 87, 83
91, 106, 95, 87, 93, 89
94, 109, 99, 85, 97, 87
85, 97, 88, 79, 86, 83
87, 101, 90, 79, 86, 83
91, 104, 96, 85, 99, 89
93, 104, 97, 85, 90, 87
85, 106, 89, 81, 87, 83
87, 101, 91, 79, 91, 83
93, 105, 97, 87, 93, 89
93, 114, 97, 85, 91, 87
87, 103, 90, 79, 86, 83
85, 97, 89, 79, 86, 83
93, 107, 97, 85, 91, 87
91, 108, 96, 85, 92, 89
87, 99, 91, 79, 86, 83
85, 117, 89, 81, 87, 83
93, 109, 97, 85, 91, 87
91, 105, 95, 87, 93, 89
87, 99, 91, 79, 87, 83
85, 101, 89, 79, 85, 83
93, 105, 97, 85, 99, 93
91, 103, 94, 85, 93, 89
87, 103, 91, 79, 87, 83
85, 97, 89, 81, 94, 83
93, 122, 99, 85, 91, 87
92, 107, 95, 87, 93, 89
93, 105, 97, 85, 97, 87
92, 103, 95, 87, 93, 89
87, 103, 91, 79, 86, 83
85, 99, 89, 81, 93, 83
95, 107, 99, 85, 98, 87
91, 257, 94, 85, 91, 89
87, 99, 92, 79, 93, 83
85, 97, 88, 79, 87, 83
93, 109, 97, 83, 91, 87
91, 102, 95, 87, 97, 89
87, 99, 91, 79, 86, 83
85, 101, 89, 81, 87, 83
93, 107, 97, 85, 99, 87
91, 103, 95, 85, 92, 89
87, 98, 89, 79, 87, 83
85, 97, 88, 79, 93, 83
91, 105, 95, 87, 93, 89
93, 125, 97, 85, 91, 87
85, 97, 89, 81, 93, 83
