hmin6, hmax6, hmed6, mmin6, mmax6, mmed6
91, 105, 94, 81, 89, 85
89, 108, 93, 81, 87, 85
85, 93, 89, 81, 96, 85
88, 95, 91, 85, 91, 87
91, 107, 95, 81, 88, 85
89, 97, 93, 83, 89, 85
83, 93, 87, 81, 88, 85
87, 97, 89, 83, 97, 87
91, 98, 94, 81, 89, 85
89, 101, 92, 81, 87, 85
89, 104, 93, 81, 99, 85
91, 99, 95, 81, 88, 85
87, 97, 91, 85, 91, 87
85, 93, 89, 81, 95, 85
89, 96, 93, 81, 87, 85
91, 105, 94, 81, 89, 85
85, 93, 89, 83, 93, 87
85, 93, 87, 81, 88, 85
89, 103, 93, 83, 89, 85
91, 111, 95, 81, 88, 85
87, 102, 91, 83, 91, 87
85, 95, 88, 81, 88, 85
89, 97, 92, 81, 87, 85
91, 100, 94, 81, 88, 85
87, 101, 91, 83, 93, 87
85, 91, 87, 81, 88, 85
91, 101, 95, 81, 89, 85
89, 97, 94, 81, 89, 85
85, 98, 89, 81, 88, 85
87, 101, 91, 85, 99, 87
91, 98, 94, 81, 97, 85
89, 97, 92, 81, 87, 85
83, 99, 87, 81, 89, 85
87, 94, 91, 83, 97, 87
91, 99, 95, 81, 88, 85
89, 105, 92, 81, 97, 85
85, 94, 89, 81, 268, 85
87, 101, 91, 85, 91, 87
91, 104, 94, 81, 87, 85
89, 96, 91, 81, 95, 85
85, 94, 89, 81, 96, 85
87, 100, 90, 83, 91, 87
91, 99, 95, 81, 89, 85
89, 96, 92, 81, 89, 85
85, 95, 89, 81, 89, 85
87, 94, 91, 85, 91, 87
91, 99, 94, 81, 88, 85
89, 95, 91, 81, 89, 85
83, 91, 87, 81, 88, 85
87, 100, 89, 83, 91, 87
91, 100, 95, 81, 91, 85
89, 103, 93, 81, 89, 85
85, 95, 89, 81, 88, 85
87, 94, 91, 85, 99, 87
91, 105, 94, 81, 89, 85
89, 103, 92, 81, 87, 85
83, 99, 89, 81, 101, 85
87, 119, 89, 83, 91, 87
87, 129, 92, 81, 89, 85
91, 99, 95, 81, 249, 85
87, 95, 91, 85, 91, 87
85, 106, 89, 81, 88, 85
89, 97, 93, 81, 91, 85
91, 109, 94, 81, 88, 85
87, 95, 89, 83, 91, 87
83, 91, 87, 81, 89, 85
89, 96, 92, 81, 89, 85
91, 101, 95, 81, 88, 85
87, 95, 91, 85, 109, 95
85, 93, 89, 81, 89, 85
89, 103, 93, 81, 95, 85
91, 105, 94, 81, 95, 85
87, 93, 89, 83, 90, 87
83, 249, 87, 81, 105, 85
85, 91, 89, 81, 95, 85
87, 95, 91, 85, 91, 87
91, 105, 95, 81, 95, 85
89, 97, 93, 81, 95, 85
85, 93, 87, 81, 88, 85
87, 97, 90, 83, 98, 87
91, 97, 93, 81, 89, 85
89, 97, 92, 81, 87, 85
85, 94, 89, 81, 88, 85
89, 95, 91, 85, 91, 87
91, 99, 95, 81, 88, 85
89, 105, 94, 81, 89, 85
83, 93, 87, 81, 88, 85
87, 101, 91, 85, 98, 87
91, 99, 94, 81, 95, 85
89, 97, 93, 81, 87, 85
87, 101, 91, 83, 91, 87
85, 93, 89, 81, 91, 85
89, 97, 93, 83, 88, 85
91, 107, 95, 81, 88, 85
87, 93, 89, 83, 93, 87
83, 98, 87, 81, 88, 85
89, 103, 93, 81, 88, 85
91, 98, 95, 81, 88, 85
87, 101, 91, 85, 91, 87
85, 99, 89, 81, 89, 85
87, 98, 93, 83, 89, 85
91, 107, 95, 81, 97, 85
87, 97, 89, 83, 90, 87
85, 93, 89, 81, 88, 85
89, 97, 91, 81, 87, 85
91, 98, 95, 81, 91, 85
88, 96, 91, 81, 95, 85
91, 104, 93, 81, 88, 85
87, 94, 91, 83, 93, 87
85, 93, 87, 81, 88, 85
87, 99, 92, 81, 89, 85
91, 99, 95, 81, 89, 85
87, 102, 91, 85, 91, 87
85, 99, 89, 81, 88, 85
89, 97, 91, 81, 88, 85
91, 104, 94, 81, 88, 85
87, 102, 91, 83, 91, 87
83, 97, 87, 81, 89, 85
89, 103, 92, 81, 89, 85
91, 140, 95, 81, 88, 85
87, 94, 91, 85, 91, 87
85, 98, 89, 81, 88, 85
91, 105, 94, 81, 95, 85
89, 97, 92, 81, 88, 85
83, 91, 87, 81, 88, 85
87, 93, 89, 85, 249, 87
91, 100, 95, 81, 89, 85
89, 103, 92, 83, 89, 85
85, 99, 89, 81, 95, 85
87, 94, 91, 85, 91, 87
91, 105, 94, 81, 88, 85
89, 97, 94, 81, 95, 85
85, 99, 87, 81, 88, 85
87, 103, 90, 83, 91, 87
91, 99, 95, 81, 95, 85
89, 97, 92, 83, 89, 85
85, 99, 89, 81, 89, 85
87, 94, 91, 85, 99, 88
85, 103, 91, 83, 91, 87
83, 93, 87, 81, 87, 85
89, 95, 91, 81, 89, 85
91, 97, 93, 81, 89, 85
87, 101, 91, 85, 91, 87
85, 93, 89, 81, 96, 85
87, 95, 92, 81, 89, 85
91, 100, 95, 81, 88, 85
87, 95, 92, 83, 90, 87
83, 99, 87, 81, 95, 85
89, 103, 93, 81, 88, 85
91, 99, 95, 81, 87, 85
87, 95, 91, 83, 91, 87
85, 99, 89, 81, 89, 85
87, 102, 93, 81, 95, 85
92, 107, 95, 81, 89, 85
83, 97, 87, 81, 89, 85
87, 95, 91, 83, 97, 87
91, 99, 94, 81, 88, 85
89, 102, 93, 81, 88, 85
85, 92, 89, 81, 99, 85
87, 95, 91, 85, 91, 87
91, 106, 95, 81, 93, 85
89, 103, 93, 81, 89, 85
83, 99, 87, 81, 97, 85
87, 101, 91, 83, 91, 87
91, 99, 93, 81, 91, 85
89, 97, 92, 81, 87, 85
85, 99, 89, 81, 88, 85
87, 96, 91, 85, 91, 87
91, 105, 95, 81, 88, 85
89, 103, 92, 81, 88, 85
87, 96, 91, 83, 91, 87
85, 97, 89, 81, 88, 85
89, 104, 93, 83, 89, 85
91, 99, 95, 81, 88, 85
87, 100, 90, 83, 91, 87
83, 98, 87, 81, 93, 85
89, 96, 92, 81, 88, 85
91, 99, 93, 81, 89, 85
87, 104, 91, 85, 99, 89
85, 93, 89, 81, 88, 85
87, 97, 92, 83, 89, 85
91, 99, 95, 81, 94, 85
87, 93, 89, 83, 90, 87
83, 93, 87, 81, 99, 85
89, 97, 93, 81, 97, 85
91, 99, 93, 81, 88, 85
85, 99, 89, 81, 88, 85
87, 97, 91, 85, 91, 87
91, 106, 95, 81, 99, 85
89, 103, 93, 81, 119, 85
83, 91, 87, 81, 95, 85
87, 95, 90, 83, 90, 87
91, 105, 95, 81, 88, 85
89, 96, 92, 81, 87, 85
85, 94, 90, 81, 88, 85
87, 103, 91, 85, 91, 88
91, 99, 95, 81, 89, 85
89, 103, 92, 81, 89, 85
83, 97, 87, 81, 88, 85
87, 95, 91, 83, 91, 87
91, 105, 94, 81, 99, 85
89, 104, 93, 81, 93, 85
87, 95, 92, 81, 89, 85
91, 105, 95, 81, 88, 85
87, 96, 91, 85, 126, 88
85, 91, 88, 81, 88, 85
89, 111, 93, 81, 88, 85
91, 97, 93, 81, 95, 85
87, 101, 90, 83, 103, 93
83, 97, 87, 81, 88, 85
87, 101, 92, 81, 95, 85
91, 99, 95, 81, 88, 85
87, 101, 91, 85, 91, 87
85, 93, 89, 81, 95, 85
89, 103, 92, 81, 95, 85
91, 105, 94, 81, 88, 85
85, 101, 91, 83, 90, 87
83, 105, 87, 81, 89, 85
91, 105, 95, 81, 88, 85
89, 97, 93, 81, 89, 85
85, 93, 89, 81, 88, 85
87, 95, 91, 85, 91, 87
91, 99, 94, 81, 89, 85
89, 106, 93, 81, 95, 85
83, 99, 87, 81, 88, 85
87, 95, 91, 85, 101, 87
91, 99, 95, 81, 88, 85
89, 103, 92, 83, 89, 85
85, 99, 89, 81, 95, 85
87, 99, 91, 85, 91, 87
91, 103, 94, 81, 88, 85
89, 97, 92, 81, 93, 85
83, 93, 87, 81, 88, 85
87, 99, 90, 83, 91, 87
83, 98, 87, 81, 95, 85
87, 93, 89, 83, 91, 87
91, 99, 94, 81, 88, 85
89, 95, 91, 81, 91, 85
85, 93, 89, 81, 95, 85
87, 106, 97, 85, 101, 88
91, 108, 95, 81, 95, 85
89, 95, 92, 81, 89, 85
83, 100, 87, 81, 88, 85
87, 94, 91, 83, 91, 87
91, 98, 95, 81, 89, 85
89, 102, 93, 81, 124, 85
85, 93, 89, 81, 89, 85
87, 101, 91, 85, 91, 87
91, 109, 95, 81, 89, 85
89, 96, 92, 81, 89, 85
87, 102, 90, 83, 91, 87
85, 101, 87, 81, 88, 85
89, 95, 92, 81, 87, 85
91, 99, 94, 81, 88, 85
87, 94, 91, 83, 91, 88
85, 91, 88, 81, 88, 85
89, 98, 93, 81, 89, 85
91, 105, 95, 81, 88, 85
87, 93, 89, 83, 91, 87
83, 98, 87, 81, 88, 85
89, 95, 91, 81, 89, 85
91, 97, 94, 81, 88, 85
87, 96, 91, 85, 97, 87
85, 93, 89, 81, 88, 85
87, 99, 92, 81, 89, 85
91, 109, 95, 81, 88, 85
91, 99, 95, 81, 88, 85
89, 103, 91, 81, 87, 85
83, 95, 87, 81, 97, 85
87, 93, 89, 83, 90, 87
91, 99, 95, 81, 88, 85
89, 95, 92, 83, 96, 85
85, 93, 89, 81, 88, 85
87, 105, 91, 85, 91, 87
91, 105, 94, 81, 89, 85
89, 97, 93, 81, 87, 85
83, 93, 87, 81, 88, 85
87, 94, 89, 83, 91, 87
91, 99, 95, 81, 88, 85
89, 102, 92, 81, 89, 85
85, 99, 89, 81, 89, 85
87, 97, 91, 85, 91, 87
89, 97, 93, 81, 93, 85
91, 98, 95, 81, 87, 85
87, 97, 90, 83, 99, 87
85, 93, 87, 81, 251, 85
89, 97, 93, 81, 89, 85
91, 101, 95, 81, 88, 85
87, 95, 91, 83, 93, 87
85, 91, 88, 81, 88, 85
89, 109, 93, 81, 88, 85
91, 99, 95, 81, 97, 85
87, 99, 89, 83, 91, 87
83, 93, 87, 81, 89, 85
87, 95, 92, 81, 89, 85
91, 105, 95, 81, 88, 85
87, 95, 91, 85, 95, 87
85, 103, 89, 81, 88, 85
89, 103, 92, 81, 87, 85
91, 97, 94, 81, 95, 85
87, 95, 91, 83, 97, 87
83, 101, 88, 81, 88, 85
87, 95, 92, 83, 97, 85
91, 101, 95, 81, 88, 85
87, 101, 91, 85, 91, 88
85, 91, 88, 81, 91, 85
89, 95, 92, 81, 95, 85
91, 101, 94, 81, 88, 85
87, 99, 90, 83, 93, 87
83, 93, 87, 81, 88, 85
87, 98, 92, 81, 89, 85
91, 99, 95, 81, 88, 85
87, 94, 91, 85, 91, 87
85, 93, 89, 81, 93, 85
91, 107, 94, 81, 88, 85
89, 99, 91, 81, 88, 85
83, 91, 87, 81, 247, 91
87, 93, 89, 83, 91, 87
91, 103, 95, 81, 96, 85
89, 96, 93, 83, 97, 85
85, 93, 89, 81, 88, 85
87, 101, 91, 85, 91, 87
91, 97, 93, 81, 95, 85
89, 103, 92, 81, 87, 85
85, 98, 87, 81, 89, 85
87, 95, 90, 83, 99, 87
92, 99, 95, 81, 89, 85
89, 97, 92, 81, 89, 85
85, 92, 88, 81, 89, 85
87, 96, 91, 85, 91, 87
87, 95, 90, 83, 91, 87
85, 99, 87, 81, 88, 85
89, 103, 92, 81, 88, 85
91, 100, 94, 81, 89, 85
87, 96, 91, 83, 91, 87
85, 98, 89, 81, 88, 85
87, 95, 91, 81, 93, 85
91, 105, 95, 81, 88, 85
87, 97, 89, 85, 90, 87
85, 92, 87, 81, 91, 85
89, 97, 93, 81, 87, 85
91, 112, 94, 81, 95, 85
87, 95, 91, 85, 101, 88
85, 91, 88, 81, 88, 85
87, 101, 93, 81, 89, 85
91, 98, 95, 83, 89, 85
83, 97, 87, 81, 89, 85
87, 95, 89, 83, 90, 87
91, 105, 93, 81, 97, 85
89, 103, 92, 81, 87, 85
85, 98, 88, 81, 95, 85
87, 97, 91, 85, 91, 87
91, 106, 95, 81, 88, 85
89, 97, 93, 81, 95, 85
83, 97, 87, 81, 95, 85
87, 99, 89, 83, 90, 87
91, 105, 95, 81, 88, 85
89, 97, 91, 81, 88, 85
85, 99, 89, 81, 88, 85
87, 101, 91, 85, 99, 88
91, 99, 95, 81, 89, 85
89, 103, 92, 81, 89, 85
91, 114, 101, 81, 88, 85
89, 97, 93, 83, 89, 85
85, 100, 89, 81, 88, 85
87, 112, 91, 85, 91, 87
91, 99, 94, 81, 88, 85
89, 132, 93, 81, 87, 85
83, 98, 87, 81, 88, 85
87, 93, 89, 83, 90, 87
91, 100, 95, 81, 97, 85
89, 105, 92, 81, 89, 85
85, 99, 88, 81, 91, 85
87, 95, 91, 85, 91, 87
91, 105, 94, 81, 88, 85
89, 97, 92, 81, 87, 85
83, 102, 87, 81, 88, 85
87, 103, 91, 83, 90, 87
89, 97, 93, 81, 89, 85
91, 105, 95, 81, 88, 85
87, 103, 91, 85, 91, 87
85, 93, 89, 81, 88, 85
89, 110, 92, 81, 95, 85
91, 101, 95, 81, 88, 85
87, 95, 90, 83, 117, 87
83, 97, 87, 81, 89, 85
87, 99, 93, 81, 89, 85
91, 103, 95, 81, 88, 85
87, 95, 91, 85, 91, 87
85, 91, 88, 81, 91, 85
89, 96, 92, 81, 88, 85
91, 100, 95, 81, 89, 85
87, 99, 90, 83, 97, 87
85, 105, 89, 81, 88, 85
85, 99, 89, 81, 88, 85
87, 95, 91, 85, 91, 87
92, 101, 95, 81, 88, 85
89, 104, 92, 81, 89, 85
83, 93, 87, 81, 93, 85
87, 93, 89, 83, 91, 87
91, 99, 94, 81, 88, 85
89, 97, 93, 81, 88, 85
85, 93, 89, 81, 88, 85
87, 97, 91, 85, 99, 88
91, 100, 95, 81, 89, 85
89, 96, 93, 81, 89, 85
83, 91, 87, 81, 91, 85
87, 93, 89, 83, 91, 87
91, 107, 94, 81, 89, 85
89, 107, 92, 81, 89, 85
87, 96, 91, 83, 91, 87
85, 95, 89, 81, 89, 85
89, 97, 93, 81, 89, 85
92, 99, 95, 81, 88, 85
87, 104, 90, 83, 90, 87
83, 93, 87, 81, 87, 85
89, 103, 92, 81, 88, 85
91, 98, 93, 81, 89, 85
87, 103, 91, 85, 91, 87
85, 107, 89, 81, 88, 85
87, 105, 93, 81, 88, 85
91, 99, 95, 81, 95, 85
87, 93, 89, 83, 90, 87
83, 99, 87, 81, 89, 85
89, 103, 93, 81, 87, 85
91, 107, 93, 81, 88, 85
85, 95, 89, 81, 89, 85
87, 96, 91, 85, 91, 87
91, 105, 95, 81, 88, 85
89, 97, 93, 81, 91, 85
83, 93, 87, 81, 95, 85
87, 99, 90, 83, 91, 87
91, 97, 93, 81, 95, 85
89, 96, 92, 81, 87, 85
85, 97, 89, 81, 88, 85
87, 95, 91, 85, 99, 89
92, 99, 95, 81, 88, 85
89, 103, 93, 81, 88, 85
83, 91, 87, 81, 89, 85
87, 93, 89, 83, 91, 87
91, 99, 93, 81, 88, 85
89, 105, 92, 81, 87, 85
87, 102, 91, 85, 91, 88
85, 95, 89, 81, 88, 85
89, 103, 93, 83, 89, 85
91, 107, 95, 81, 88, 85
87, 103, 91, 83, 90, 87
83, 93, 87, 81, 92, 85
89, 95, 91, 81, 89, 85
91, 103, 94, 81, 88, 85
87, 95, 91, 85, 91, 87
85, 99, 88, 81, 88, 85
87, 105, 93, 81, 89, 85
91, 99, 95, 81, 95, 85
87, 103, 90, 83, 91, 87
83, 99, 87, 81, 88, 85
89, 96, 91, 81, 88, 85
91, 105, 94, 81, 89, 85
91, 107, 95, 81, 94, 85
89, 98, 94, 81, 94, 85
85, 99, 89, 81, 88, 85
87, 102, 91, 85, 97, 87
91, 97, 93, 81, 88, 85
89, 104, 93, 81, 88, 85
83, 91, 87, 81, 97, 85
87, 101, 90, 83, 97, 87
91, 100, 95, 81, 88, 85
89, 103, 92, 81, 89, 85
85, 115, 89, 81, 100, 85
87, 94, 91, 85, 91, 87
91, 109, 95, 81, 89, 85
89, 96, 92, 81, 95, 85
83, 91, 87, 81, 88, 85
87, 101, 90, 83, 91, 87
87, 107, 92, 81, 95, 85
91, 101, 95, 81, 88, 85
87, 95, 91, 85, 91, 88
85, 93, 88, 81, 89, 85
89, 96, 93, 81, 87, 85
91, 99, 93, 81, 88, 85
87, 94, 89, 83, 97, 87
83, 97, 87, 81, 89, 85
87, 98, 92, 81, 89, 85
91, 99, 95, 81, 88, 85
87, 103, 91, 85, 91, 87
85, 93, 89, 81, 97, 85
89, 97, 92, 81, 88, 85
91, 101, 94, 81, 88, 85
87, 93, 89, 83, 101, 87
83, 93, 87, 81, 89, 85
87, 101, 90, 83, 90, 87
83, 99, 87, 81, 89, 85
89, 97, 93, 81, 89, 85
91, 104, 94, 81, 88, 85
87, 103, 91, 85, 103, 95
85, 99, 89, 81, 88, 85
89, 109, 93, 83, 89, 85
91, 100, 95, 81, 89, 85
87, 95, 90, 83, 91, 87
85, 95, 87, 81, 88, 85
89, 97, 91, 81, 87, 85
91, 106, 94, 81, 89, 85
87, 101, 91, 85, 91, 87
85, 93, 89, 81, 87, 85
87, 103, 93, 83, 89, 85
91, 105, 95, 81, 88, 85
83, 92, 87, 81, 89, 85
87, 103, 90, 83, 90, 87
91, 99, 93, 81, 95, 85
89, 96, 91, 81, 88, 85
85, 93, 89, 81, 89, 85
89, 97, 91, 85, 93, 87
92, 99, 95, 81, 95, 85
89, 107, 93, 83, 89, 85
85, 91, 87, 81, 97, 85
87, 101, 91, 83, 90, 87
91, 104, 94, 81, 89, 85
89, 97, 92, 81, 95, 85
85, 91, 88, 81, 95, 85
87, 104, 91, 85, 91, 87
92, 99, 95, 81, 97, 85
89, 96, 93, 83, 89, 85
89, 99, 92, 81, 87, 85
91, 99, 94, 81, 97, 85
87, 94, 90, 83, 90, 87
83, 96, 87, 81, 88, 85
89, 97, 93, 81, 89, 85
91, 105, 95, 81, 88, 85
87, 97, 91, 83, 91, 87
85, 93, 88, 81, 89, 85
87, 111, 92, 81, 87, 85
91, 99, 96, 81, 89, 85
87, 93, 89, 83, 90, 87
83, 97, 87, 81, 87, 85
87, 95, 92, 81, 122, 85
91, 105, 95, 81, 88, 85
87, 103, 91, 83, 91, 87
85, 93, 89, 81, 89, 85
91, 99, 93, 81, 88, 85
89, 102, 92, 81, 87, 85
85, 99, 88, 81, 95, 85
87, 95, 90, 83, 90, 87
91, 105, 95, 81, 88, 85
89, 97, 93, 81, 95, 85
85, 91, 89, 81, 89, 85
87, 107, 97, 85, 91, 87
91, 105, 94, 81, 95, 85
89, 105, 92, 81, 87, 85
83, 103, 87, 81, 88, 85
87, 95, 91, 85, 99, 87
91, 100, 95, 81, 88, 85
89, 105, 93, 81, 89, 85
85, 92, 89, 81, 91, 85
87, 95, 91, 85, 91, 87
91, 101, 93, 81, 89, 85
89, 97, 92, 81, 89, 85
83, 91, 87, 81, 88, 85
87, 97, 89, 83, 99, 87
91, 101, 95, 81, 87, 85
89, 103, 92, 81, 88, 85
85, 99, 88, 81, 89, 85
87, 95, 91, 85, 91, 87
91, 99, 94, 81, 89, 85
89, 105, 92, 81, 88, 85
85, 91, 87, 81, 89, 85
87, 97, 90, 83, 91, 87
91, 98, 95, 81, 89, 85
89, 95, 92, 81, 89, 85
85, 99, 89, 81, 88, 85
87, 105, 91, 85, 91, 87
89, 101, 91, 81, 88, 85
91, 144, 95, 81, 95, 85
87, 93, 89, 83, 98, 87
83, 91, 87, 81, 89, 85
89, 111, 92, 81, 89, 85
91, 99, 95, 81, 95, 85
87, 95, 91, 85, 91, 89
85, 99, 88, 81, 88, 85
89, 95, 91, 81, 87, 85
91, 98, 93, 81, 88, 85
87, 99, 90, 83, 91, 87
83, 91, 87, 81, 88, 85
87, 103, 92, 81, 88, 85
91, 100, 95, 81, 88, 85
87, 94, 91, 85, 91, 87
85, 93, 88, 81, 97, 85
85, 91, 87, 81, 89, 85
87, 93, 89, 83, 91, 87
91, 105, 94, 81, 88, 85
89, 97, 93, 81, 89, 85
85, 91, 88, 81, 88, 85
87, 97, 91, 85, 97, 88
91, 105, 95, 81, 88, 85
89, 96, 93, 81, 89, 85
83, 93, 87, 81, 88, 85
87, 94, 91, 83, 91, 87
91, 109, 99, 81, 89, 85
89, 103, 93, 81, 88, 85
85, 101, 89, 81, 88, 85
89, 95, 91, 85, 91, 87
91, 106, 95, 81, 88, 85
89, 95, 92, 83, 89, 85
87, 101, 89, 83, 105, 87
83, 93, 89, 81, 89, 85
89, 96, 91, 81, 88, 85
91, 97, 94, 81, 89, 85
87, 95, 91, 83, 99, 88
85, 101, 88, 81, 88, 85
87, 106, 93, 83, 89, 85
92, 100, 95, 81, 99, 85
87, 95, 91, 83, 90, 87
83, 97, 87, 81, 89, 85
89, 98, 93, 81, 101, 85
91, 100, 95, 81, 88, 85
87, 102, 91, 85, 91, 88
85, 99, 88, 81, 95, 85
87, 98, 93, 81, 89, 85
91, 257, 95, 81, 88, 85
87, 97, 92, 81, 99, 85
92, 99, 95, 81, 95, 85
87, 96, 91, 85, 91, 87
85, 91, 88, 81, 91, 85
89, 103, 93, 81, 87, 85
91, 101, 94, 81, 89, 85
87, 94, 91, 83, 91, 87
83, 101, 87, 81, 88, 85
87, 95, 92, 81, 89, 85
91, 99, 95, 81, 89, 85
87, 95, 91, 85, 91, 87
85, 95, 89, 81, 88, 85
89, 99, 93, 81, 87, 85
91, 105, 94, 81, 88, 85
87, 95, 90, 83, 93, 87
85, 93, 87, 81, 88, 85
92, 103, 95, 81, 88, 85
89, 97, 93, 81, 89, 85
85, 94, 89, 81, 88, 85
87, 103, 91, 85, 91, 87
91, 99, 94, 81, 89, 85
89, 95, 92, 81, 87, 85
83, 91, 87, 81, 90, 85
87, 93, 89, 83, 90, 87
91, 102, 95, 81, 95, 85
89, 97, 92, 81, 89, 85
85, 93, 89, 81, 88, 85
87, 95, 91, 85, 91, 87
91, 99, 94, 81, 93, 85
89, 103, 93, 81, 87, 85
83, 101, 89, 81, 88, 85
87, 99, 90, 83, 105, 87
87, 95, 91, 85, 91, 87
85, 93, 88, 81, 89, 85
89, 98, 93, 83, 93, 85
91, 99, 95, 81, 88, 85
87, 101, 90, 83, 90, 87
83, 93, 87, 81, 91, 85
89, 95, 91, 81, 88, 85
91, 103, 93, 81, 89, 85
87, 96, 91, 85, 91, 87
85, 99, 89, 81, 88, 85
89, 97, 93, 81, 93, 85
91, 100, 95, 81, 88, 85
87, 94, 89, 83, 90, 87
83, 91, 87, 81, 89, 85
89, 97, 93, 81, 87, 85
91, 99, 94, 81, 98, 85
85, 93, 89, 81, 89, 85
87, 102, 91, 85, 92, 87
91, 105, 95, 81, 97, 91
89, 97, 92, 81, 97, 85
85, 93, 87, 81, 88, 85
87, 102, 91, 83, 91, 87
91, 99, 94, 81, 91, 85
89, 103, 93, 81, 95, 85
85, 99, 89, 81, 89, 85
91, 97, 93, 85, 99, 88
92, 99, 95, 81, 107, 85
89, 107, 93, 83, 88, 85
83, 91, 87, 81, 91, 85
87, 95, 91, 83, 90, 87
91, 100, 94, 81, 88, 85
89, 97, 92, 81, 87, 85
89, 108, 93, 83, 89, 85
92, 106, 95, 81, 95, 85
87, 96, 91, 85, 98, 87
85, 91, 87, 81, 89, 85
89, 102, 95, 81, 88, 85
91, 97, 93, 81, 88, 85
87, 99, 91, 83, 91, 87
83, 99, 87, 81, 88, 85
87, 96, 92, 81, 89, 85
91, 106, 95, 81, 89, 85
87, 99, 91, 83, 91, 87
85, 93, 89, 81, 105, 85
89, 103, 92, 81, 88, 85
91, 98, 93, 81, 89, 85
87, 93, 89, 83, 90, 87
83, 97, 87, 81, 97, 85
91, 105, 95, 81, 88, 85
89, 111, 93, 81, 96, 85
85, 93, 89, 81, 89, 85
87, 99, 91, 85, 91, 87
91, 97, 93, 81, 89, 85
89, 97, 94, 81, 88, 85
85, 93, 87, 81, 97, 85
87, 101, 89, 83, 90, 87
91, 102, 95, 81, 89, 85
89, 97, 92, 81, 92, 85
85, 93, 89, 81, 88, 85
87, 105, 91, 85, 91, 87
91, 99, 94, 81, 97, 85
89, 97, 92, 81, 88, 84
85, 95, 87, 81, 88, 85
87, 95, 91, 83, 91, 87
87, 101, 91, 85, 91, 87
85, 99, 89, 81, 91, 85
88, 103, 92, 81, 89, 85
91, 105, 95, 81, 88, 85
87, 101, 89, 83, 97, 87
83, 91, 87, 81, 88, 85
89, 103, 92, 81, 87, 85
91, 98, 93, 81, 95, 85
87, 95, 91, 83, 91, 87
85, 99, 88, 81, 97, 85
87, 105, 93, 81, 89, 85
91, 99, 95, 81, 94, 85
87, 95, 90, 83, 90, 87
85, 107, 87, 81, 88, 85
89, 97, 92, 81, 95, 85
91, 100, 94, 81, 88, 85
85, 99, 89, 81, 88, 85
87, 95, 91, 85, 91, 87
91, 106, 95, 81, 88, 85
89, 104, 93, 81, 89, 85
83, 91, 87, 81, 88, 85
87, 100, 90, 83, 90, 87
91, 120, 97, 81, 88, 85
89, 95, 92, 81, 88, 85
85, 101, 89, 81, 99, 85
89, 95, 91, 85, 97, 88
93, 100, 97, 81, 89, 85
89, 99, 92, 83, 89, 85
83, 91, 87, 81, 89, 85
87, 95, 90, 83, 91, 87
91, 104, 94, 81, 88, 85
89, 95, 91, 81, 89, 85
91, 97, 95, 81, 88, 85
89, 97, 92, 81, 87, 85
85, 93, 87, 81, 88, 85
87, 93, 89, 83, 97, 87
91, 108, 95, 81, 88, 85
89, 103, 95, 83, 97, 85
85, 93, 88, 81, 89, 85
87, 103, 91, 85, 91, 87
91, 99, 94, 81, 93, 85
89, 97, 93, 81, 95, 85
85, 98, 87, 81, 88, 85
87, 94, 90, 83, 91, 87
91, 107, 95, 81, 89, 85
89, 103, 93, 81, 95, 85
85, 99, 88, 81, 90, 85
87, 95, 91, 85, 91, 87
89, 104, 92, 81, 87, 85
91, 97, 93, 81, 93, 85
87, 93, 89, 83, 90, 87
83, 97, 87, 81, 93, 85
89, 97, 93, 83, 99, 85
91, 99, 95, 81, 89, 85
87, 97, 91, 85, 91, 87
85, 91, 88, 81, 88, 85
89, 97, 91, 81, 87, 85
91, 99, 94, 81, 89, 85
87, 102, 91, 83, 91, 87
83, 93, 87, 81, 88, 85
87, 103, 94, 81, 99, 87
91, 107, 95, 81, 88, 85
87, 103, 91, 85, 91, 87
85, 93, 89, 81, 89, 85
83, 107, 87, 81, 88, 85
87, 97, 91, 83, 90, 87
91, 98, 93, 81, 89, 85
89, 97, 92, 81, 87, 85
85, 99, 89, 81, 89, 85
87, 94, 91, 85, 101, 87
91, 100, 95, 81, 87, 85
89, 103, 93, 81, 89, 85
83, 91, 87, 81, 89, 85
87, 100, 90, 83, 91, 87
91, 105, 94, 81, 88, 85
89, 96, 93, 81, 97, 85
85, 99, 89, 81, 88, 85
89, 101, 93, 85, 97, 87
91, 99, 95, 81, 88, 85
89, 102, 92, 83, 90, 85
87, 93, 89, 83, 97, 87
85, 97, 87, 81, 89, 85
89, 102, 91, 81, 87, 85
91, 99, 95, 81, 91, 85
87, 95, 91, 83, 91, 87
85, 99, 89, 81, 88, 85
89, 103, 95, 81, 99, 86
91, 100, 95, 81, 89, 85
87, 97, 89, 83, 91, 87
83, 91, 87, 81, 89, 85
89, 98, 93, 81, 88, 85
91, 99, 93, 81, 88, 85
87, 105, 91, 85, 93, 88
85, 94, 89, 81, 88, 85
87, 140, 92, 81, 89, 85
91, 99, 95, 81, 88, 85
87, 95, 89, 83, 91, 87
83, 93, 87, 81, 95, 85
89, 104, 92, 81, 87, 85
91, 107, 94, 81, 88, 85
87, 94, 91, 85, 99, 88
85, 94, 89, 81, 89, 85
87, 102, 92, 81, 89, 85
92, 105, 95, 81, 99, 91
87, 93, 89, 83, 90, 87
85, 97, 87, 81, 88, 85
89, 98, 93, 81, 95, 85
