hmin1, hmax1, hmed1, mmin1, mmax1, mmed1
85, 92, 89, 79, 91, 81
87, 95, 89, 79, 85, 81
83, 98, 87, 79, 86, 83
91, 101, 95, 83, 97, 87
90, 98, 93, 85, 91, 89
85, 100, 89, 79, 86, 81
83, 92, 87, 79, 91, 81
92, 101, 95, 83, 89, 85
89, 104, 93, 83, 91, 87
87, 94, 89, 79, 91, 81
85, 91, 87, 79, 85, 83
92, 105, 95, 83, 89, 85
90, 99, 94, 85, 101, 89
85, 93, 89, 79, 85, 81
83, 97, 87, 79, 85, 81
92, 117, 95, 83, 107, 87
89, 97, 93, 85, 91, 87
83, 99, 87, 79, 86, 83
87, 95, 91, 79, 92, 81
91, 98, 93, 85, 91, 89
92, 107, 96, 83, 89, 85
83, 91, 87, 79, 91, 81
85, 94, 89, 79, 85, 81
89, 103, 93, 85, 91, 87
92, 100, 95, 83, 103, 87
85, 93, 87, 79, 86, 83
85, 101, 90, 79, 85, 81
91, 107, 94, 85, 99, 95
91, 101, 95, 83, 89, 85
83, 97, 87, 79, 85, 81
85, 93, 89, 79, 93, 81
89, 103, 93, 85, 91, 87
91, 107, 95, 83, 90, 85
93, 102, 97, 83, 95, 86
89, 97, 93, 85, 91, 89
87, 99, 89, 79, 85, 81
83, 91, 87, 79, 91, 83
92, 99, 95, 83, 89, 85
89, 105, 93, 85, 91, 87
85, 93, 89, 79, 93, 81
83, 90, 87, 79, 85, 81
92, 283, 97, 83, 89, 85
89, 99, 93, 85, 99, 89
87, 93, 89, 79, 85, 81
85, 97, 87, 79, 85, 83
92, 101, 95, 83, 95, 85
89, 98, 93, 85, 91, 87
85, 101, 89, 79, 91, 81
83, 91, 87, 79, 85, 81
91, 105, 93, 85, 91, 89
92, 107, 95, 83, 89, 86
85, 93, 87, 79, 86, 83
87, 101, 89, 79, 85, 81
89, 103, 93, 85, 97, 87
92, 101, 95, 81, 89, 86
83, 97, 87, 79, 85, 81
85, 99, 89, 79, 93, 81
91, 97, 93, 85, 92, 89
91, 106, 95, 83, 89, 85
83, 98, 87, 79, 91, 83
85, 93, 89, 79, 85, 81
89, 103, 93, 85, 90, 87
93, 101, 97, 83, 95, 87
83, 93, 87, 79, 85, 81
85, 99, 89, 79, 85, 81
83, 109, 87, 79, 91, 81
85, 93, 89, 79, 85, 81
89, 103, 93, 83, 91, 87
92, 99, 95, 83, 95, 87
83, 93, 87, 79, 86, 83
86, 99, 89, 79, 85, 81
91, 99, 93, 85, 99, 89
91, 101, 97, 81, 89, 85
83, 97, 87, 79, 85, 81
85, 94, 89, 79, 93, 81
89, 97, 93, 85, 91, 87
91, 107, 97, 83, 89, 85
85, 92, 87, 79, 93, 83
85, 100, 89, 79, 91, 81
91, 97, 93, 85, 91, 89
92, 107, 95, 81, 89, 86
85, 94, 90, 79, 84, 81
85, 91, 89, 79, 93, 81
92, 100, 95, 83, 90, 85
89, 103, 93, 85, 91, 87
87, 95, 90, 79, 91, 81
83, 91, 87, 79, 85, 83
91, 284, 97, 83, 89, 86
91, 98, 93, 85, 99, 89
85, 92, 89, 79, 85, 81
83, 99, 87, 79, 85, 81
91, 100, 95, 83, 99, 86
89, 97, 93, 85, 91, 87
87, 99, 89, 79, 85, 81
83, 93, 88, 79, 92, 83
93, 101, 95, 83, 89, 85
89, 115, 97, 85, 101, 89
89, 97, 93, 85, 99, 87
93, 102, 98, 83, 89, 86
83, 95, 87, 79, 85, 81
85, 91, 89, 79, 91, 81
91, 97, 93, 85, 91, 89
91, 107, 95, 83, 89, 85
83, 91, 87, 79, 93, 83
85, 93, 89, 79, 85, 81
89, 103, 93, 85, 91, 87
91, 107, 95, 81, 97, 86
83, 91, 87, 79, 85, 81
85, 99, 89, 79, 85, 81
91, 98, 93, 85, 91, 89
91, 107, 95, 83, 89, 85
83, 105, 88, 79, 103, 83
87, 93, 90, 79, 93, 81
93, 101, 97, 83, 89, 85
89, 103, 93, 83, 91, 87
85, 101, 89, 79, 107, 87
83, 90, 87, 79, 85, 81
91, 107, 102, 83, 102, 87
89, 105, 93, 85, 99, 89
87, 93, 89, 79, 85, 81
83, 99, 87, 79, 86, 83
93, 101, 95, 83, 97, 86
89, 103, 93, 85, 91, 87
85, 99, 89, 79, 85, 81
83, 91, 87, 79, 93, 81
92, 98, 95, 83, 90, 86
89, 104, 93, 85, 91, 89
87, 93, 89, 79, 91, 81
83, 91, 87, 79, 86, 83
92, 105, 95, 83, 89, 85
89, 97, 93, 85, 99, 87
85, 92, 89, 79, 84, 81
83, 97, 87, 79, 85, 81
91, 99, 95, 83, 97, 87
91, 97, 93, 85, 91, 89
87, 100, 89, 79, 85, 81
85, 92, 87, 79, 93, 83
91, 117, 95, 83, 89, 85
89, 103, 93, 85, 91, 87
85, 93, 89, 79, 91, 81
83, 91, 87, 79, 85, 81
92, 108, 95, 83, 89, 85
91, 97, 94, 85, 103, 89
87, 101, 89, 79, 85, 81
83, 101, 87, 79, 85, 83
89, 97, 93, 85, 99, 87
92, 99, 95, 83, 90, 86
83, 97, 87, 79, 84, 81
85, 94, 89, 79, 85, 81
91, 100, 95, 85, 91, 89
92, 107, 95, 83, 89, 85
85, 91, 87, 79, 93, 83
87, 93, 89, 79, 85, 81
89, 103, 93, 85, 91, 87
91, 101, 95, 83, 97, 87
83, 91, 87, 79, 85, 81
85, 99, 89, 79, 85, 81
91, 98, 93, 85, 91, 89
92, 109, 95, 81, 89, 86
85, 96, 87, 79, 85, 83
85, 99, 89, 79, 91, 81
85, 93, 89, 79, 85, 81
83, 96, 87, 79, 102, 83
93, 100, 95, 83, 96, 87
89, 97, 93, 85, 91, 87
87, 109, 91, 79, 85, 81
85, 93, 88, 79, 92, 83
92, 101, 96, 83, 89, 86
89, 105, 93, 85, 91, 89
85, 93, 89, 79, 91, 82
83, 97, 87, 79, 85, 81
93, 109, 102, 83, 103, 87
89, 96, 93, 85, 99, 87
87, 93, 89, 79, 85, 81
83, 97, 87, 79, 86, 83
92, 101, 95, 83, 96, 87
91, 98, 93, 85, 91, 89
83, 97, 87, 79, 85, 81
85, 93, 89, 79, 95, 81
89, 96, 93, 85, 91, 87
91, 107, 95, 83, 89, 86
85, 93, 89, 79, 86, 83
87, 93, 89, 79, 85, 81
91, 105, 94, 85, 91, 89
91, 100, 95, 81, 89, 85
83, 89, 87, 79, 85, 81
85, 99, 89, 79, 92, 81
89, 109, 93, 83, 97, 87
92, 101, 95, 83, 89, 86
83, 97, 87, 79, 86, 83
86, 95, 89, 79, 93, 81
91, 105, 93, 85, 91, 89
91, 106, 95, 81, 90, 86
91, 105, 93, 85, 99, 89
93, 100, 96, 81, 89, 86
83, 99, 88, 79, 85, 83
87, 93, 89, 79, 91, 81
89, 97, 93, 85, 91, 87
92, 107, 96, 83, 89, 86
83, 97, 87, 79, 91, 81
85, 93, 89, 79, 85, 81
91, 108, 93, 85, 91, 89
92, 100, 95, 83, 97, 87
85, 91, 87, 79, 85, 83
85, 99, 89, 79, 85, 81
89, 97, 93, 85, 98, 87
93, 101, 97, 83, 89, 86
83, 97, 87, 79, 85, 81
85, 93, 89, 79, 91, 81
91, 101, 95, 83, 89, 85
89, 104, 93, 85, 91, 89
87, 94, 89, 79, 91, 81
85, 105, 87, 79, 102, 83
92, 107, 95, 83, 89, 85
89, 96, 93, 85, 99, 87
85, 91, 89, 79, 85, 81
83, 99, 87, 79, 85, 81
92, 99, 95, 83, 95, 86
89, 99, 94, 85, 91, 89
87, 99, 89, 79, 94, 81
83, 93, 87, 79, 91, 83
92, 99, 95, 83, 89, 85
89, 103, 93, 85, 90, 87
85, 93, 89, 79, 91, 81
83, 90, 87, 79, 85, 81
85, 97, 89, 79, 85, 83
87, 93, 89, 79, 85, 81
91, 100, 95, 85, 91, 89
92, 108, 95, 83, 90, 86
83, 90, 87, 79, 85, 81
85, 99, 89, 79, 85, 81
89, 104, 93, 85, 91, 87
92, 101, 95, 83, 89, 85
83, 97, 87, 79, 86, 83
85, 99, 89, 79, 85, 81
91, 99, 93, 85, 91, 89
93, 100, 95, 83, 110, 87
83, 97, 87, 79, 85, 81
85, 91, 89, 79, 91, 81
89, 98, 93, 83, 91, 87
92, 107, 95, 83, 89, 85
87, 93, 89, 79, 91, 81
83, 91, 87, 79, 85, 83
91, 107, 95, 83, 89, 85
89, 97, 93, 85, 99, 89
85, 93, 89, 79, 85, 81
83, 97, 87, 79, 95, 83
92, 100, 95, 83, 97, 86
89, 97, 93, 85, 91, 87
87, 99, 89, 79, 85, 81
85, 92, 87, 79, 91, 83
92, 98, 95, 83, 89, 86
89, 105, 93, 85, 91, 89
85, 101, 89, 79, 93, 81
83, 91, 87, 79, 85, 81
91, 107, 95, 83, 89, 85
89, 97, 93, 85, 97, 87
83, 91, 87, 79, 86, 83
87, 101, 89, 79, 85, 81
91, 97, 93, 85, 91, 89
93, 102, 95, 83, 89, 85
83, 97, 87, 79, 85, 81
85, 107, 89, 79, 93, 81
89, 97, 93, 83, 91, 87
91, 108, 95, 83, 89, 85
85, 92, 87, 79, 93, 85
87, 99, 89, 79, 85, 81
91, 105, 95, 85, 91, 89
92, 99, 95, 83, 95, 87
83, 91, 87, 79, 85, 81
85, 98, 89, 79, 85, 81
89, 97, 93, 83, 97, 87
91, 99, 95, 83, 89, 85
87, 99, 91, 79, 85, 81
83, 91, 87, 79, 85, 83
93, 101, 97, 83, 89, 85
91, 105, 93, 85, 91, 89
85, 93, 89, 79, 85, 81
83, 97, 87, 79, 85, 81
92, 108, 95, 83, 95, 86
89, 97, 93, 85, 91, 87
87, 99, 89, 79, 85, 81
83, 92, 87, 79, 92, 83
92, 101, 95, 83, 89, 85
89, 103, 93, 85, 91, 89
85, 93, 89, 79, 91, 81
83, 90, 87, 79, 99, 87
92, 100, 96, 83, 89, 85
89, 103, 93, 85, 91, 87
91, 106, 93, 85, 92, 89
91, 108, 95, 83, 89, 85
85, 101, 87, 79, 86, 83
85, 95, 89, 79, 84, 81
89, 103, 93, 85, 99, 87
93, 106, 97, 83, 95, 86
83, 97, 87, 79, 85, 81
85, 98, 89, 79, 85, 81
91, 97, 93, 85, 98, 89
92, 101, 95, 81, 89, 85
85, 97, 87, 79, 85, 83
85, 95, 89, 79, 91, 81
89, 97, 93, 85, 91, 87
92, 106, 96, 83, 89, 85
83, 91, 87, 79, 91, 81
85, 93, 89, 79, 85, 81
91, 106, 95, 83, 89, 85
91, 99, 94, 85, 99, 89
87, 95, 89, 79, 84, 81
83, 97, 87, 79, 86, 83
92, 101, 96, 83, 95, 86
89, 97, 93, 83, 91, 87
85, 98, 89, 79, 85, 81
83, 113, 87, 79, 91, 87
92, 102, 95, 83, 89, 86
89, 104, 93, 85, 91, 89
87, 101, 89, 79, 93, 81
85, 91, 87, 79, 87, 83
91, 105, 95, 83, 89, 85
89, 96, 93, 85, 97, 87
85, 93, 89, 79, 85, 81
83, 97, 87, 79, 85, 81
85, 99, 89, 79, 91, 81
83, 101, 87, 79, 97, 81
92, 106, 95, 83, 89, 85
89, 97, 93, 85, 99, 87
87, 94, 89, 79, 85, 81
85, 97, 87, 79, 86, 83
92, 99, 95, 83, 97, 86
91, 99, 93, 85, 91, 89
85, 99, 89, 79, 85, 81
83, 91, 87, 79, 84, 81
92, 101, 95, 83, 89, 85
89, 103, 93, 85, 91, 87
85, 93, 89, 79, 85, 81
83, 99, 87, 79, 85, 83
92, 105, 95, 83, 93, 86
89, 98, 93, 85, 91, 89
83, 99, 87, 79, 85, 81
85, 109, 89, 79, 85, 81
89, 97, 93, 85, 91, 87
92, 103, 95, 83, 90, 86
85, 101, 87, 79, 86, 83
87, 95, 89, 79, 85, 81
91, 105, 93, 85, 91, 89
92, 114, 95, 83, 90, 86
83, 91, 87, 79, 85, 81
85, 101, 89, 79, 85, 81
89, 103, 93, 85, 97, 87
92, 100, 95, 81, 89, 86
83, 97, 87, 79, 87, 83
87, 99, 89, 79, 89, 81
91, 99, 93, 85, 91, 89
91, 107, 95, 83, 89, 86
92, 105, 95, 83, 95, 87
89, 97, 93, 85, 91, 87
85, 99, 89, 79, 85, 81
83, 91, 87, 79, 91, 81
92, 101, 96, 83, 89, 86
89, 105, 93, 85, 91, 89
87, 95, 89, 79, 91, 81
85, 93, 89, 79, 86, 83
92, 105, 97, 83, 89, 85
89, 110, 93, 85, 105, 89
85, 93, 89, 79, 85, 81
83, 97, 87, 79, 84, 81
92, 100, 95, 83, 95, 86
89, 98, 93, 85, 91, 89
87, 97, 89, 79, 85, 81
85, 92, 87, 79, 93, 83
89, 97, 93, 85, 91, 87
92, 106, 95, 81, 89, 85
83, 98, 87, 79, 91, 81
85, 93, 89, 79, 85, 81
91, 105, 94, 85, 91, 89
91, 100, 95, 83, 97, 87
85, 91, 87, 79, 86, 83
85, 101, 89, 79, 85, 81
89, 97, 93, 85, 91, 87
92, 101, 96, 83, 89, 86
83, 97, 87, 79, 85, 81
85, 93, 89, 79, 85, 81
91, 105, 93, 85, 91, 89
92, 118, 95, 81, 89, 86
85, 92, 88, 79, 85, 83
85, 101, 89, 79, 85, 81
89, 103, 93, 85, 97, 87
92, 100, 95, 83, 89, 85
83, 96, 87, 79, 85, 81
86, 106, 91, 79, 116, 83
91, 102, 93, 85, 91, 89
91, 106, 95, 83, 89, 86
83, 99, 87, 79, 86, 83
87, 95, 90, 79, 85, 81
89, 105, 93, 85, 91, 87
91, 107, 96, 81, 89, 85
83, 91, 87, 79, 84, 81
85, 100, 89, 79, 85, 81
91, 104, 93, 85, 91, 89
92, 120, 97, 83, 89, 86
85, 97, 87, 79, 85, 83
87, 101, 89, 79, 85, 81
93, 99, 95, 83, 89, 85
89, 104, 93, 85, 91, 87
85, 98, 89, 79, 85, 81
83, 91, 87, 79, 85, 81
91, 106, 95, 83, 90, 85
91, 98, 94, 85, 99, 89
87, 95, 91, 79, 85, 81
85, 99, 87, 79, 86, 83
92, 100, 96, 83, 97, 87
89, 97, 93, 85, 91, 87
85, 98, 89, 79, 85, 81
83, 91, 87, 79, 97, 83
92, 101, 95, 83, 89, 86
89, 104, 93, 85, 91, 89
87, 95, 90, 79, 91, 81
85, 91, 87, 79, 86, 83
83, 273, 87, 79, 85, 81
85, 93, 89, 79, 92, 81
89, 97, 93, 85, 91, 87
91, 105, 95, 83, 89, 85
85, 91, 87, 79, 93, 83
85, 93, 89, 79, 85, 81
91, 106, 94, 85, 91, 89
91, 101, 96, 83, 97, 87
83, 91, 87, 79, 85, 81
85, 99, 89, 79, 84, 81
89, 97, 93, 85, 98, 87
92, 100, 96, 81, 89, 85
83, 95, 87, 79, 86, 83
85, 95, 89, 79, 93, 81
91, 97, 93, 85, 91, 89
91, 107, 95, 83, 90, 85
85, 94, 89, 79, 91, 81
83, 91, 87, 79, 85, 81
92, 107, 95, 83, 89, 85
89, 97, 93, 85, 99, 87
87, 94, 90, 79, 85, 81
83, 99, 88, 79, 101, 83
92, 100, 96, 83, 97, 87
91, 99, 93, 85, 91, 89
85, 99, 89, 79, 85, 81
83, 92, 89, 79, 91, 81
91, 101, 95, 83, 89, 86
89, 105, 93, 85, 91, 87
87, 101, 89, 79, 91, 81
83, 91, 87, 79, 121, 83
92, 105, 95, 83, 89, 85
89, 98, 93, 85, 98, 89
92, 101, 95, 83, 89, 85
89, 106, 93, 85, 91, 89
87, 99, 89, 79, 91, 81
85, 91, 87, 79, 85, 83
92, 105, 95, 83, 89, 85
89, 98, 93, 85, 99, 87
85, 92, 89, 79, 85, 81
83, 97, 87, 79, 85, 81
91, 101, 96, 83, 95, 86
89, 97, 93, 85, 91, 89
87, 99, 89, 79, 85, 81
83, 92, 87, 79, 86, 83
91, 99, 95, 83, 89, 85
89, 103, 93, 83, 91, 87
85, 93, 89, 79, 85, 81
83, 138, 87, 79, 85, 81
91, 107, 93, 85, 91, 89
91, 106, 95, 83, 96, 87
85, 93, 87, 79, 86, 83
87, 101, 89, 79, 85, 81
89, 97, 93, 83, 99, 87
92, 99, 95, 81, 89, 86
83, 95, 87, 79, 85, 81
85, 93, 89, 79, 91, 81
91, 98, 94, 85, 99, 89
91, 115, 96, 83, 89, 86
83, 92, 87, 79, 93, 83
85, 93, 89, 79, 85, 81
89, 103, 93, 83, 91, 87
92, 100, 95, 83, 97, 87
83, 91, 87, 79, 85, 81
85, 98, 89, 79, 84, 81
87, 95, 89, 79, 91, 81
85, 91, 87, 79, 85, 83
91, 107, 95, 83, 89, 85
89, 98, 93, 85, 98, 89
85, 92, 89, 79, 85, 81
83, 97, 89, 79, 85, 81
93, 105, 97, 83, 89, 86
89, 114, 93, 85, 91, 87
87, 102, 89, 79, 85, 81
83, 93, 88, 79, 93, 83
92, 101, 95, 83, 89, 85
89, 105, 93, 85, 91, 89
85, 99, 89, 79, 91, 81
83, 91, 87, 79, 84, 81
92, 106, 95, 83, 89, 85
89, 98, 93, 85, 98, 87
85, 91, 87, 79, 85, 83
85, 99, 89, 79, 95, 81
91, 97, 93, 85, 99, 89
91, 101, 95, 83, 89, 85
83, 97, 89, 79, 85, 81
85, 92, 89, 79, 85, 81
89, 99, 93, 85, 91, 87
91, 107, 95, 83, 89, 85
83, 92, 87, 79, 85, 83
85, 99, 89, 79, 85, 81
91, 105, 95, 85, 97, 89
91, 107, 95, 83, 89, 85
83, 97, 87, 79, 85, 81
85, 99, 89, 79, 89, 81
89, 98, 93, 85, 91, 87
92, 105, 95, 81, 89, 86
89, 102, 93, 83, 276, 89
91, 100, 95, 83, 95, 86
83, 91, 87, 79, 85, 81
85, 98, 89, 79, 85, 81
91, 97, 93, 85, 99, 89
91, 100, 95, 83, 89, 86
85, 97, 87, 79, 86, 83
85, 93, 89, 79, 85, 81
89, 105, 93, 83, 91, 87
91, 106, 95, 83, 89, 86
83, 90, 87, 79, 85, 81
85, 99, 89, 79, 85, 81
91, 105, 94, 85, 92, 89
92, 100, 95, 81, 89, 86
83, 97, 87, 79, 85, 83
87, 100, 90, 79, 91, 81
92, 100, 95, 83, 90, 85
89, 103, 93, 85, 91, 87
85, 93, 89, 79, 91, 81
83, 93, 87, 79, 85, 81
92, 105, 95, 83, 89, 85
89, 99, 93, 85, 99, 89
87, 93, 89, 79, 85, 81
83, 97, 87, 79, 86, 83
92, 99, 95, 83, 97, 87
89, 118, 93, 85, 91, 87
85, 99, 89, 79, 85, 81
83, 97, 87, 79, 91, 81
91, 101, 95, 83, 89, 85
90, 105, 93, 85, 92, 89
87, 93, 89, 79, 91, 81
83, 92, 87, 79, 93, 83
83, 99, 87, 79, 87, 81
85, 99, 89, 77, 93, 81
89, 103, 93, 83, 91, 87
92, 107, 95, 83, 89, 85
83, 107, 89, 79, 87, 83
85, 94, 89, 79, 85, 81
91, 103, 93, 85, 91, 89
93, 107, 96, 83, 89, 85
83, 91, 87, 79, 85, 81
85, 99, 89, 79, 85, 81
89, 97, 93, 85, 97, 87
92, 100, 95, 83, 89, 86
83, 97, 87, 79, 85, 83
86, 101, 89, 79, 93, 81
91, 99, 93, 85, 91, 89
91, 106, 95, 83, 89, 85
85, 93, 89, 79, 93, 81
83, 90, 87, 79, 85, 81
93, 107, 96, 83, 174, 87
89, 117, 93, 85, 91, 87
87, 93, 90, 79, 85, 81
85, 99, 87, 79, 86, 83
92, 107, 95, 83, 105, 87
89, 103, 93, 85, 103, 89
85, 95, 89, 79, 99, 83
83, 97, 87, 79, 85, 81
92, 102, 95, 83, 97, 87
89, 103, 93, 85, 99, 88
87, 103, 89, 79, 93, 81
83, 99, 87, 79, 86, 83
92, 107, 95, 83, 95, 86
89, 97, 93, 85, 91, 89
92, 105, 95, 83, 89, 85
91, 97, 95, 85, 99, 89
87, 95, 89, 79, 85, 81
83, 98, 87, 79, 86, 83
93, 102, 95, 83, 89, 85
89, 103, 93, 85, 91, 87
85, 99, 89, 79, 85, 81
83, 90, 87, 79, 85, 81
92, 107, 95, 83, 89, 85
90, 105, 93, 85, 91, 89
87, 94, 89, 79, 85, 81
83, 99, 87, 79, 103, 83
92, 107, 95, 83, 89, 85
89, 98, 93, 85, 101, 87
85, 93, 89, 79, 85, 81
83, 97, 87, 79, 85, 81
91, 98, 93, 85, 99, 89
91, 99, 95, 83, 102, 85
85, 99, 87, 79, 85, 83
85, 101, 89, 79, 91, 81
89, 97, 93, 83, 91, 87
92, 107, 97, 81, 89, 85
83, 91, 87, 79, 91, 81
85, 91, 89, 79, 85, 81
91, 103, 93, 85, 91, 89
91, 100, 96, 81, 97, 86
85, 99, 87, 79, 85, 83
87, 99, 89, 79, 85, 81
89, 97, 93, 83, 97, 87
91, 100, 95, 83, 89, 85
83, 95, 87, 79, 85, 81
85, 93, 89, 79, 85, 81
87, 101, 89, 79, 85, 81
83, 97, 87, 79, 86, 83
92, 101, 96, 83, 89, 85
89, 103, 93, 85, 107, 89
85, 99, 89, 79, 85, 81
83, 91, 87, 79, 85, 81
91, 100, 95, 83, 89, 85
89, 103, 93, 85, 91, 87
87, 93, 89, 79, 85, 81
85, 97, 87, 79, 86, 83
91, 107, 95, 83, 89, 86
90, 98, 93, 85, 91, 89
85, 97, 89, 79, 85, 81
83, 97, 87, 79, 85, 81
93, 102, 99, 83, 90, 86
89, 113, 93, 83, 91, 87
83, 97, 87, 79, 86, 83
85, 95, 89, 79, 85, 81
91, 103, 93, 85, 91, 89
93, 107, 97, 83, 89, 86
83, 93, 87, 79, 85, 81
85, 99, 89, 79, 85, 81
89, 97, 93, 85, 99, 87
91, 99, 95, 81, 89, 86
85, 97, 87, 79, 86, 83
85, 93, 89, 79, 93, 81
91, 97, 93, 85, 91, 89
91, 107, 95, 81, 89, 86
83, 91, 87, 79, 91, 81
85, 93, 89, 79, 105, 87
89, 105, 93, 85, 91, 87
91, 101, 95, 83, 96, 87
83, 91, 87, 79, 86, 83
85, 99, 89, 79, 85, 81
91, 98, 93, 85, 99, 89
92, 101, 95, 83, 89, 85
83, 96, 87, 79, 85, 81
85, 93, 89, 79, 91, 81
89, 96, 93, 85, 91, 87
92, 107, 95, 83, 89, 85
85, 93, 87, 79, 93, 83
87, 94, 90, 79, 85, 81
91, 105, 95, 85, 91, 89
91, 107, 95, 83, 97, 87
83, 92, 87, 79, 85, 81
85, 99, 89, 79, 85, 81
89, 97, 93, 85, 98, 87
91, 100, 95, 83, 89, 85
87, 99, 89, 79, 85, 81
83, 93, 87, 79, 93, 83
92, 102, 95, 83, 89, 85
89, 105, 93, 85, 91, 89
85, 93, 89, 79, 91, 81
83, 91, 87, 79, 85, 81
93, 117, 97, 83, 89, 85
89, 96, 93, 85, 99, 87
87, 93, 89, 79, 85, 81
83, 97, 87, 79, 86, 83
92, 99, 95, 83, 95, 86
91, 99, 95, 85, 91, 89
85, 100, 93, 79, 85, 81
85, 92, 89, 79, 92, 81
92, 100, 95, 83, 89, 85
89, 103, 93, 85, 91, 87
91, 98, 93, 85, 98, 89
91, 101, 95, 83, 89, 85
83, 98, 87, 79, 86, 83
87, 95, 89, 79, 91, 81
89, 103, 93, 83, 91, 87
91, 107, 95, 83, 89, 86
83, 92, 87, 79, 91, 81
85, 93, 89, 79, 85, 81
91, 104, 93, 85, 91, 89
93, 100, 95, 83, 89, 85
85, 91, 88, 79, 86, 83
85, 99, 89, 79, 85, 81
89, 97, 93, 83, 91, 87
91, 106, 95, 83, 89, 86
83, 97, 87, 79, 85, 81
85, 93, 89, 79, 105, 81
92, 107, 95, 83, 89, 85
89, 105, 93, 85, 98, 89
87, 94, 90, 79, 85, 81
83, 97, 87, 79, 86, 83
92, 100, 95, 83, 95, 86
89, 97, 93, 85, 91, 87
85, 98, 89, 79, 85, 81
83, 91, 87, 79, 91, 81
91, 101, 95, 83, 89, 85
89, 104, 93, 85, 91, 89
87, 93, 89, 79, 93, 87
83, 91, 87, 79, 85, 83
93, 107, 95, 83, 89, 85
89, 105, 93, 85, 97, 87
85, 93, 89, 79, 85, 81
83, 95, 87, 79, 85, 81
85, 93, 89, 79, 91, 81
83, 92, 87, 79, 84, 81
91, 105, 95, 83, 89, 85
89, 98, 93, 83, 99, 87
87, 94, 89, 79, 85, 81
83, 99, 87, 79, 85, 83
93, 100, 96, 83, 97, 87
89, 97, 93, 85, 92, 89
85, 120, 90, 79, 85, 81
83, 90, 87, 79, 91, 81
92, 100, 95, 83, 89, 85
89, 101, 93, 85, 91, 87
87, 95, 89, 79, 93, 81
83, 107, 87, 79, 85, 83
93, 121, 97, 83, 89, 85
91, 113, 99, 85, 91, 89
83, 92, 87, 79, 85, 81
85, 99, 89, 79, 85, 81
89, 102, 93, 85, 97, 87
91, 99, 95, 83, 89, 86
85, 91, 87, 79, 86, 83
87, 101, 89, 79, 85, 81
91, 97, 93, 85, 91, 89
91, 107, 95, 83, 89, 85
83, 95, 87, 79, 91, 81
85, 93, 89, 79, 85, 81
89, 103, 93, 83, 90, 87
92, 101, 95, 83, 95, 87
85, 91, 87, 79, 85, 83
85, 99, 89, 79, 85, 81
91, 99, 94, 85, 91, 89
91, 100, 95, 83, 90, 85
91, 107, 95, 83, 89, 85
89, 97, 93, 85, 254, 89
85, 91, 89, 79, 85, 81
83, 103, 87, 79, 93, 83
92, 105, 95, 83, 95, 86
91, 98, 94, 85, 91, 89
87, 103, 89, 79, 85, 81
83, 93, 87, 79, 91, 83
93, 101, 95, 83, 97, 85
89, 103, 93, 85, 91, 87
85, 106, 89, 79, 85, 81
83, 91, 87, 79, 85, 81
92, 107, 95, 83, 89, 86
89, 99, 93, 85, 99, 89
87, 93, 89, 79, 85, 81
85, 97, 87, 79, 86, 83
89, 97, 93, 85, 98, 87
92, 99, 96, 81, 89, 85
83, 99, 87, 79, 85, 81
85, 93, 89, 79, 89, 81
91, 98, 94, 85, 91, 89
92, 109, 96, 83, 89, 85
83, 91, 87, 79, 91, 83
85, 95, 89, 79, 85, 81
89, 103, 93, 83, 91, 87
92, 99, 95, 81, 96, 87
83, 97, 87, 79, 85, 81
85, 253, 89, 79, 85, 81
91, 97, 93, 85, 99, 89
92, 99, 95, 81, 90, 85
83, 97, 87, 79, 85, 83
85, 93, 90, 79, 93, 81
91, 101, 95, 83, 89, 85
89, 103, 93, 85, 91, 87
85, 94, 89, 79, 93, 81
83, 91, 87, 79, 85, 81
92, 107, 95, 83, 89, 85
91, 97, 93, 85, 99, 90
87, 109, 89, 79, 85, 81
83, 95, 87, 79, 86, 83
92, 99, 95, 83, 97, 86
89, 97, 93, 85, 91, 87
85, 99, 89, 79, 85, 81
83, 91, 87, 79, 93, 81
92, 101, 95, 83, 90, 85
89, 103, 93, 85, 91, 89
87, 93, 90, 79, 91, 81
85, 253, 89, 79, 86, 83
89, 103, 93, 85, 91, 87
92, 107, 95, 83, 89, 85
83, 93, 89, 79, 85, 81
85, 108, 89, 79, 85, 81
91, 104, 94, 85, 91, 89
91, 101, 95, 81, 95, 86
85, 93, 89, 79, 86, 83
87, 99, 89, 79, 85, 81
89, 97, 93, 85, 91, 87
92, 101, 95, 81, 89, 85
83, 97, 87, 79, 85, 81
85, 93, 89, 79, 85, 81
91, 105, 93, 85, 91, 89
92, 107, 96, 81, 95, 86
83, 91, 87, 79, 85, 83
86, 99, 89, 79, 85, 81
85, 93, 89, 79, 91, 81
83, 91, 87, 79, 85, 81
92, 107, 96, 83, 90, 85
89, 97, 93, 85, 99, 87
87, 95, 90, 79, 85, 81
83, 97, 87, 79, 86, 83
92, 102, 95, 83, 89, 86
89, 97, 93, 85, 92, 89
85, 101, 89, 79, 85, 81
83, 91, 87, 79, 93, 81
92, 101, 95, 83, 89, 85
89, 103, 93, 85, 91, 87
87, 94, 89, 79, 91, 81
85, 108, 89, 79, 85, 83
91, 107, 95, 83, 89, 85
89, 98, 93, 85, 99, 89
83, 91, 87, 79, 85, 81
85, 98, 89, 79, 85, 81
89, 98, 93, 85, 99, 87
93, 101, 98, 83, 89, 86
